time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-01-24T00:00:00.000000,278686.0,8.851e-05,8.807e-05,8.938e-05,8.481e-05,272
2018-01-25T00:00:00.000000,1455335.379134372,8.8e-05,8.225e-05,8.834e-05,8.03e-05,1844
2018-01-26T00:00:00.000000,816011.801850548,8.223e-05,8.731e-05,9.059e-05,5e-05,993
2018-01-27T00:00:00.000000,1336529.850154023,8.745e-05,8.739e-05,9.351e-05,8.341e-05,1609
2018-01-28T00:00:00.000000,2611840.561256858,8.747e-05,0.00011435,0.00013363,8.679e-05,5393
2018-01-29T00:00:00.000000,1243513.958391163,0.0001142,0.00010224,0.00011441,0.0001,1551
2018-01-30T00:00:00.000000,1379297.333891118,0.00010213,0.00010472,0.00011813,9.523e-05,1834
2018-01-31T00:00:00.000000,38158.0,0.00010496,9.9e-05,0.000106,9.9e-05,51
2018-02-02T00:00:00.000000,534283.999999999,0.00010934,9.6e-05,0.00011454,9.6e-05,2964
2018-02-03T00:00:00.000000,547350.718640778,8.813e-05,8e-05,9.917e-05,8e-05,3305
2018-02-04T00:00:00.000000,2085037.476686807,9.012e-05,8.872e-05,9.294e-05,8.58e-05,14592
2018-02-05T00:00:00.000000,2263738.97142813,8.881e-05,8.487e-05,0.00010468,8.309e-05,15264
2018-02-06T00:00:00.000000,1305324.476806237,8.493e-05,7.522e-05,8.562e-05,7.351e-05,8357
2018-02-07T00:00:00.000000,272331.999999999,7.524e-05,6.968e-05,7.658e-05,6.935e-05,1809
2018-02-09T00:00:00.000000,2233402.884054074,7.533e-05,7.75e-05,7.811e-05,7.512e-05,14282
2018-02-10T00:00:00.000000,2358422.155800191,7.77e-05,7.999e-05,8.128e-05,7.66e-05,14947
2018-02-11T00:00:00.000000,1207552.522628911,8.031e-05,7.099e-05,8.303e-05,6.929e-05,6026
2018-02-12T00:00:00.000000,1200335.465809398,7.136e-05,6.614e-05,7.314e-05,6.015e-05,6055
2018-02-13T00:00:00.000000,1374718.171997192,6.621e-05,6.67e-05,8.048e-05,6.462e-05,6332
2018-02-14T00:00:00.000000,1109591.057896223,6.676e-05,6.497e-05,6.83e-05,6.414e-05,6345
2018-02-15T00:00:00.000000,531650.532623424,6.498e-05,6.079e-05,6.572e-05,6e-05,3120
2018-02-17T00:00:00.000000,396285.248165182,5.954e-05,5.81e-05,6.018e-05,5.76e-05,2438
2018-02-18T00:00:00.000000,1135635.581640285,5.813e-05,6.233e-05,6.68e-05,5.797e-05,6031
2018-02-19T00:00:00.000000,1193792.679061209,6.232e-05,5.875e-05,6.254e-05,5.7e-05,6038
2018-02-20T00:00:00.000000,1016367.112996462,5.916e-05,5.846e-05,6.321e-05,5.803e-05,5775
2018-02-21T00:00:00.000000,402432.560619473,5.844e-05,5e-05,5.859e-05,5e-05,2339
2018-02-23T00:00:00.000000,31018.0,1.3e-05,2e-05,4.4e-05,5.5e-06,33
2018-02-26T00:00:00.000000,400664.100100919,4.86e-05,4.964e-05,5.23e-05,4.846e-05,2307
2018-02-27T00:00:00.000000,1020155.588905615,4.97e-05,4.337e-05,5.037e-05,4.146e-05,4843
2018-02-28T00:00:00.000000,1454073.713409615,4.343e-05,4.676e-05,5.294e-05,4.209e-05,6255
2018-03-01T00:00:00.000000,2200999.044421971,4.686e-05,4.225e-05,4.953e-05,4.2e-05,6730
2018-03-02T00:00:00.000000,1661657.112686062,4.234e-05,4.123e-05,4.728e-05,4.024e-05,6283
2018-03-03T00:00:00.000000,1112171.833807936,4.119e-05,4.198e-05,4.436e-05,4.041e-05,5844
2018-03-04T00:00:00.000000,1063480.0,4.199e-05,4.009e-05,4.205e-05,3.921e-05,5707
2018-03-05T00:00:00.000000,1006681.0,4.023e-05,3.974e-05,4.164e-05,3.929e-05,5696
2018-03-06T00:00:00.000000,1445740.626569074,3.952e-05,3.724e-05,4.022e-05,3.603e-05,5932
2018-03-07T00:00:00.000000,1099587.752323279,3.725e-05,3.709e-05,3.756e-05,3.513e-05,5801
2018-03-08T00:00:00.000000,1316743.626784616,3.697e-05,3.106e-05,3.727e-05,2.874e-05,5659
2018-03-09T00:00:00.000000,2032533.08920093,3.113e-05,2.671e-05,3.165e-05,2.592e-05,7865
2018-03-10T00:00:00.000000,1606105.212141009,2.658e-05,2.485e-05,2.703e-05,2.386e-05,7029
2018-03-11T00:00:00.000000,1691960.615013622,2.48e-05,2.444e-05,2.695e-05,2.418e-05,7226
2018-03-12T00:00:00.000000,1412741.452695672,2.443e-05,2.524e-05,2.586e-05,2.334e-05,7027
2018-03-13T00:00:00.000000,1002141.597717685,2.517e-05,2.703e-05,2.896e-05,2.413e-05,4435
2018-03-14T00:00:00.000000,4073279.238017724,2.722e-05,3.035e-05,3.703e-05,2.705e-05,5840
2018-03-15T00:00:00.000000,4796248.555047041,3.036e-05,4.185e-05,4.873e-05,2.872e-05,8865
2018-03-16T00:00:00.000000,3701037.599295027,4.176e-05,3.592e-05,4.182e-05,3.27e-05,7579
2018-03-17T00:00:00.000000,2828072.12760023,3.588e-05,3.238e-05,3.591e-05,3.2e-05,5818
2018-03-18T00:00:00.000000,2757732.58986365,3.238e-05,2.799e-05,3.243e-05,2.71e-05,5356
2018-03-19T00:00:00.000000,3428953.050881749,2.811e-05,2.779e-05,3.037e-05,2.652e-05,6176
2018-03-20T00:00:00.000000,2379454.939608575,2.788e-05,2.954e-05,3.043e-05,2.685e-05,4875
2018-03-21T00:00:00.000000,2978473.040321355,2.963e-05,3.676e-05,3.953e-05,2.948e-05,6077
2018-03-22T00:00:00.000000,2216430.156062452,3.676e-05,3.587e-05,3.803e-05,3.325e-05,5409
2018-03-23T00:00:00.000000,2178381.09909706,3.587e-05,3.412e-05,3.825e-05,3e-05,5021
2018-03-24T00:00:00.000000,3296959.674817396,3.412e-05,3.206e-05,3.472e-05,3.124e-05,5366
2018-03-25T00:00:00.000000,3642800.796156063,3.215e-05,3.613e-05,3.785e-05,3.19e-05,5708
2018-03-26T00:00:00.000000,3398234.138310613,3.62e-05,3.708e-05,3.911e-05,3.381e-05,5590
2018-03-27T00:00:00.000000,4162745.899003702,3.706e-05,3.661e-05,4.423e-05,3.51e-05,6355
2018-03-28T00:00:00.000000,2707484.493007701,3.659e-05,3.601e-05,3.67e-05,3.457e-05,3930
2018-03-29T00:00:00.000000,4466812.57174882,3.6e-05,3.532e-05,3.636e-05,3.48e-05,5516
2018-03-30T00:00:00.000000,3962317.68469851,3.533e-05,3.389e-05,3.547e-05,3.282e-05,5392
2018-03-31T00:00:00.000000,4028659.29708134,3.391e-05,3.358e-05,3.416e-05,3.188e-05,5176
2018-04-01T00:00:00.000000,3877005.326776415,3.358e-05,3.318e-05,3.502e-05,3.273e-05,5182
2018-04-02T00:00:00.000000,4223202.359234959,3.314e-05,3.503e-05,3.633e-05,3.268e-05,5357
2018-04-03T00:00:00.000000,3634251.519954074,3.491e-05,3.466e-05,3.643e-05,3.395e-05,5126
2018-04-04T00:00:00.000000,3548731.42773019,3.476e-05,3.748e-05,3.902e-05,3.413e-05,5167
2018-04-05T00:00:00.000000,3791160.184220175,3.748e-05,3.499e-05,3.842e-05,3.373e-05,5036
2018-04-06T00:00:00.000000,4032992.362397664,3.481e-05,3.508e-05,3.561e-05,3.34e-05,5092
2018-04-07T00:00:00.000000,3747472.268285215,3.51e-05,3.407e-05,3.534e-05,3.35e-05,4919
2018-04-08T00:00:00.000000,4104232.588780112,3.408e-05,3.625e-05,3.945e-05,3.384e-05,5198
2018-04-09T00:00:00.000000,3589089.560976925,3.615e-05,3.58e-05,3.75e-05,3.453e-05,5026
