time_period_end,volume_traded,price_close
2017-12-19T01:00:00.000000,955164.86006213,9.005
2017-12-19T02:00:00.000000,801381.93257685,9.001
2017-12-19T03:00:00.000000,1619980.8318713,9.4
2017-12-19T04:00:00.000000,2265874.75551948,9.94
2017-12-19T05:00:00.000000,1659589.12545748,9.989
2017-12-19T06:00:00.000000,954017.95154144,10.859
2017-12-19T07:00:00.000000,1250657.47733922,11.319
2017-12-19T08:00:00.000000,1786424.41671074,10.8
2017-12-19T09:00:00.000000,909085.83855714,10.806
2017-12-19T10:00:00.000000,1468571.92669507,10.423
2017-12-19T11:00:00.000000,1625041.29425967,9.8025
2017-12-19T12:00:00.000000,1264828.19244531,9.9009
2017-12-19T13:00:00.000000,762235.74638791,9.96
2017-12-19T14:00:00.000000,1087451.43187512,10.696
2017-12-19T15:00:00.000000,1020555.68578102,10.442
2017-12-19T16:00:00.000000,583461.52332836,10.73
2017-12-19T17:00:00.000000,2203654.88986384,12.13
2017-12-19T18:00:00.000000,1236900.17275783,12.029
2017-12-19T19:00:00.000000,798508.94163885,11.737
2017-12-19T20:00:00.000000,450762.58705777,11.616
2017-12-19T21:00:00.000000,376123.31921157,11.468
2017-12-19T22:00:00.000000,1572265.10901615,10.806
2017-12-19T23:00:00.000000,427179.44682399,10.921
2017-12-20T00:00:00.000000,1481235.4442352,11.491
