time_period_end,volume_traded,price_close
2017-04-14T01:00:00.000000,1221.63194768,2.66
2017-04-14T02:00:00.000000,3381.47167044,2.6618
2017-04-14T03:00:00.000000,194.13257935,2.6592
2017-04-14T04:00:00.000000,5168.9394682,2.6559
2017-04-14T05:00:00.000000,6.41536611,2.652
2017-04-14T06:00:00.000000,1377.85183119,2.6386
2017-04-14T07:00:00.000000,3294.43441432,2.6484
2017-04-14T08:00:00.000000,45.32129968,2.6301
2017-04-14T09:00:00.000000,2590.27763126,2.617
2017-04-14T10:00:00.000000,3264.38794428,2.635
2017-04-14T11:00:00.000000,1440.42384062,2.6351
2017-04-14T12:00:00.000000,15374.90541718,2.6081
2017-04-14T13:00:00.000000,14811.03703716,2.6276
2017-04-14T14:00:00.000000,19365.52579574,2.606
2017-04-14T15:00:00.000000,42917.57969309,2.6269
2017-04-14T16:00:00.000000,5828.7421934,2.6318
2017-04-14T17:00:00.000000,41431.94682913,2.61
2017-04-14T18:00:00.000000,37732.98170689,2.5976
2017-04-14T19:00:00.000000,817.28387924,2.6132
2017-04-14T20:00:00.000000,12427.4179687,2.621
2017-04-14T21:00:00.000000,15247.51670539,2.65
2017-04-14T22:00:00.000000,101017.99734262,2.725
2017-04-14T23:00:00.000000,14020.84638368,2.712
2017-04-15T00:00:00.000000,14325.52909589,2.6969
