time_period_end,volume_traded,price_close
2018-02-28T01:00:00.000000,1369.96641934,876.55
2018-02-28T02:00:00.000000,2662.57240161,879.49
2018-02-28T03:00:00.000000,3511.00578384,880.0
2018-02-28T04:00:00.000000,4342.53441538,884.35
2018-02-28T05:00:00.000000,3018.83873649,882.37
2018-02-28T06:00:00.000000,2268.559316,883.23
2018-02-28T07:00:00.000000,3460.01391582,874.96
2018-02-28T08:00:00.000000,1878.65912109,873.66
2018-02-28T09:00:00.000000,2966.87352222,863.01
2018-02-28T10:00:00.000000,3517.77448293,866.63
2018-02-28T11:00:00.000000,1512.34271302,864.27
2018-02-28T12:00:00.000000,1448.52426093,866.37
2018-02-28T13:00:00.000000,2581.69172481,858.54
2018-02-28T14:00:00.000000,1714.66982586,863.44
2018-02-28T15:00:00.000000,1252.39925528,868.51
2018-02-28T16:00:00.000000,1813.74727626,866.25
2018-02-28T17:00:00.000000,1934.51353746,862.27
2018-02-28T18:00:00.000000,1734.44150496,867.88
2018-02-28T19:00:00.000000,3055.35739157,865.86
2018-02-28T20:00:00.000000,1096.43241639,867.68
2018-02-28T21:00:00.000000,3408.90585767,869.62
2018-02-28T22:00:00.000000,1842.49738675,867.64
2018-02-28T23:00:00.000000,3039.74008134,858.01
2018-03-01T00:00:00.000000,5286.78637406,849.99
