time_period_end,volume_traded,price_close
2018-02-28T01:00:00.000000,73136.27439906,8.4742
2018-02-28T02:00:00.000000,78502.88837367,8.5788
2018-02-28T03:00:00.000000,73009.29748701,8.5851
2018-02-28T04:00:00.000000,118561.16804694,8.7055
2018-02-28T05:00:00.000000,147198.84620395,8.775
2018-02-28T06:00:00.000000,234297.55632222,8.972
2018-02-28T07:00:00.000000,313088.27034663,8.8375
2018-02-28T08:00:00.000000,190599.20555095,8.7235
2018-02-28T09:00:00.000000,118267.12708241,8.4954
2018-02-28T10:00:00.000000,177494.35645262,8.5951
2018-02-28T11:00:00.000000,45303.72287044,8.5337
2018-02-28T12:00:00.000000,62295.92103091,8.51
2018-02-28T13:00:00.000000,122617.31981437,8.37
2018-02-28T14:00:00.000000,84640.93061339,8.4
2018-02-28T15:00:00.000000,112331.16613892,8.4754
2018-02-28T16:00:00.000000,27468.95527743,8.51
2018-02-28T17:00:00.000000,187267.07429989,8.3794
2018-02-28T18:00:00.000000,32338.21169294,8.4159
2018-02-28T19:00:00.000000,19696.73814919,8.4207
2018-02-28T20:00:00.000000,45932.08357516,8.3983
2018-02-28T21:00:00.000000,61339.33872465,8.4827
2018-02-28T22:00:00.000000,27977.56893147,8.3718
2018-02-28T23:00:00.000000,67074.56885951,8.2856
2018-03-01T00:00:00.000000,121826.07408767,8.1755
