time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-04-21T00:00:00.000000,247.384737,0.042633,0.0438555,0.0467789,0.04,72
2018-04-22T00:00:00.000000,228.476937,0.0467033,0.045429,0.0493299,0.0438056,95
2018-04-23T00:00:00.000000,177.254402,0.0454274,0.0406688,0.0454274,0.0401446,71
2018-04-24T00:00:00.000000,610.291099,0.04015,0.037499,0.0418187,0.037,164
2018-04-25T00:00:00.000000,626.557147,0.0370478,0.0370137,0.0398668,0.0351123,192
2018-04-26T00:00:00.000000,371.30946,0.0352925,0.035738,0.0385851,0.0302362,106
2018-04-27T00:00:00.000000,333.907674,0.0345823,0.0348406,0.0396043,0.0337318,97
2018-04-28T00:00:00.000000,155.91877,0.0355,0.031516,0.036378,0.031114,39
2018-04-29T00:00:00.000000,234.134074,0.032501,0.0338521,0.036654,0.0325,76
2018-04-30T00:00:00.000000,247.506165,0.0349809,0.038671,0.0395589,0.034099,63
2018-05-01T00:00:00.000000,231.3742,0.0374979,0.0351364,0.0395198,0.0332824,66
2018-05-02T00:00:00.000000,162.919873,0.0351364,0.034678,0.03666,0.03455,28
2018-05-03T00:00:00.000000,315.855164,0.0346693,0.0363839,0.0363849,0.0339896,64
2018-05-04T00:00:00.000000,503.701207,0.0356465,0.0283349,0.0363849,0.0250012,137
2018-05-05T00:00:00.000000,585.021194,0.027774,0.027918,0.0294997,0.0252352,157
2018-05-06T00:00:00.000000,482.555961,0.0277062,0.025716,0.027918,0.0249309,117
2018-05-07T00:00:00.000000,360.308055,0.0255835,0.02501,0.0287067,0.0244302,101
2018-05-08T00:00:00.000000,219.098405,0.024433,0.0255662,0.0275,0.0228439,81
2018-05-09T00:00:00.000000,291.469106,0.0270061,0.025573,0.028696,0.0255091,123
2018-05-10T00:00:00.000000,436.672137,0.0258841,0.0268,0.0271296,0.023185,103
2018-05-11T00:00:00.000000,238.206675,0.025348,0.0236959,0.025348,0.0235428,63
2018-05-12T00:00:00.000000,307.570981,0.0234899,0.0222284,0.0245128,0.021432,120
2018-05-13T00:00:00.000000,458.583942,0.0227395,0.0220631,0.0245556,0.0212884,87
2018-05-14T00:00:00.000000,525.712007,0.0229394,0.0221353,0.0232264,0.0218115,146
2018-05-15T00:00:00.000000,349.573542,0.0221953,0.0223338,0.0236563,0.021109,133
2018-05-16T00:00:00.000000,492.926789,0.0214105,0.024219,0.025038,0.0211318,97
2018-05-17T00:00:00.000000,795.817528,0.0247293,0.0217,0.0263,0.02084,209
2018-05-18T00:00:00.000000,255.221194,0.0217,0.024194,0.024194,0.02145,46
2018-05-19T00:00:00.000000,624.48506,0.0240752,0.025776,0.025776,0.0221867,116
2018-05-20T00:00:00.000000,202.058971,0.0253661,0.027001,0.027001,0.024536,54
2018-05-21T00:00:00.000000,700.212374,0.026002,0.0243116,0.026002,0.0240131,127
2018-05-22T00:00:00.000000,221.61003,0.0242764,0.0242555,0.024506,0.0200984,51
2018-05-23T00:00:00.000000,342.300524,0.0235409,0.023291,0.0250213,0.02329,83
2018-05-24T00:00:00.000000,382.294195,0.0219191,0.0231974,0.023485,0.0200855,83
2018-05-25T00:00:00.000000,309.820969,0.022994,0.0238779,0.0249009,0.0227666,70
2018-05-26T00:00:00.000000,106.633639,0.0238827,0.0230877,0.0242319,0.0229499,26
