time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-04-21T00:00:00.000000,2090.70488,0.00295649,0.00311845,0.0031999,0.00282362,412
2018-04-22T00:00:00.000000,2888.27663,0.00319986,0.0031711,0.00378091,0.00288403,480
2018-04-23T00:00:00.000000,1355.73858,0.0031711,0.00295589,0.0031711,0.00293024,261
2018-04-24T00:00:00.000000,1521.88049,0.00295287,0.0027062,0.00346205,0.00270601,307
2018-04-25T00:00:00.000000,1946.15653,0.0027062,0.0027267,0.0035,0.00269,286
2018-04-26T00:00:00.000000,1461.77177,0.0027146,0.0024235,0.00281849,0.00239996,476
2018-04-27T00:00:00.000000,617.13785,0.00266649,0.00258721,0.00270812,0.00245044,197
2018-04-28T00:00:00.000000,635.58099,0.0027247,0.00269698,0.00289586,0.00253854,178
2018-04-29T00:00:00.000000,481.84824,0.00269672,0.00289679,0.00289735,0.00242621,187
2018-04-30T00:00:00.000000,579.88274,0.00289649,0.00272162,0.00296281,0.00244156,200
2018-05-01T00:00:00.000000,985.70661,0.00289551,0.00260231,0.00289551,0.002425,267
2018-05-02T00:00:00.000000,218.47787,0.00264592,0.002632,0.00267851,0.0024826,115
2018-05-03T00:00:00.000000,783.37083,0.00261931,0.00261469,0.0027203,0.00253893,233
2018-05-04T00:00:00.000000,2882.70087,0.002616,0.00234273,0.002626,0.00222,694
2018-05-05T00:00:00.000000,2315.82024,0.00233676,0.00231258,0.00240037,0.0021756,491
2018-05-06T00:00:00.000000,3658.58286,0.00218256,0.00227307,0.00240411,0.002,594
2018-05-07T00:00:00.000000,1933.38711,0.00212811,0.00207,0.00230403,0.00203417,851
2018-05-08T00:00:00.000000,60139.70109,0.00207,0.00221265,0.00224606,0.00199609,2582
2018-05-09T00:00:00.000000,119618.99531,0.00221065,0.00216081,0.00232208,0.00205283,4229
2018-05-10T00:00:00.000000,124265.4552,0.00216506,0.00211431,0.0022321,0.00206909,4288
2018-05-11T00:00:00.000000,126128.99808,0.00211581,0.00193423,0.00214011,0.00193377,4080
2018-05-12T00:00:00.000000,116285.26439,0.00193461,0.00174565,0.00193866,0.00171511,4360
2018-05-13T00:00:00.000000,123212.12305,0.00177215,0.00182884,0.00188183,0.00173232,3976
2018-05-14T00:00:00.000000,115815.92519,0.00183078,0.00188582,0.00190983,0.001816,3701
2018-05-15T00:00:00.000000,120648.93051,0.00188369,0.00181923,0.00189322,0.001777,4023
2018-05-16T00:00:00.000000,125600.55945,0.0018189,0.00209878,0.00215957,0.00180494,4335
2018-05-17T00:00:00.000000,122887.25026,0.0021021,0.00185391,0.00218538,0.0017864,4692
2018-05-18T00:00:00.000000,123470.34027,0.00185797,0.00189349,0.00201442,0.00184385,4393
2018-05-19T00:00:00.000000,125204.59538,0.00189349,0.00218265,0.00218555,0.0018747,4329
2018-05-20T00:00:00.000000,131272.66388,0.00218528,0.00220467,0.00233501,0.00206031,4636
2018-05-21T00:00:00.000000,125831.69606,0.00220563,0.00206633,0.00223228,0.00202525,4545
2018-05-22T00:00:00.000000,123284.09013,0.00206538,0.00194881,0.0020894,0.0019394,3910
2018-05-23T00:00:00.000000,130387.28424,0.00194613,0.001842,0.00195,0.00183228,4035
2018-05-24T00:00:00.000000,126539.01612,0.00183918,0.00175327,0.00191419,0.00170775,4280
2018-05-25T00:00:00.000000,123853.74404,0.00175233,0.00188698,0.00193041,0.00174649,4367
2018-05-26T00:00:00.000000,122200.77884,0.00188591,0.00182302,0.00189304,0.00179394,3976
2018-05-27T00:00:00.000000,118259.72849,0.00182157,0.00178982,0.00183686,0.00178365,3770
2018-05-28T00:00:00.000000,121982.29257,0.00178565,0.00174166,0.00179362,0.00172044,3872
2018-05-29T00:00:00.000000,86641.26031,0.00173705,0.0016562,0.00174572,0.00165318,2890
2018-06-06T00:00:00.000000,21794.63936,0.00160572,0.00161587,0.00162468,0.00160398,712
2018-06-07T00:00:00.000000,125318.01893,0.0016178,0.00157561,0.00162573,0.00154467,4630
2018-06-08T00:00:00.000000,132652.4898,0.00156897,0.00144469,0.00158614,0.00139935,4500
2018-06-09T00:00:00.000000,127037.65942,0.00144505,0.00146809,0.00155142,0.0013928,4325
2018-06-10T00:00:00.000000,130541.22474,0.00146886,0.0014182,0.00146966,0.00139559,3999
2018-06-11T00:00:00.000000,130470.59992,0.0014167,0.00132531,0.00143253,0.00129429,4385
2018-06-12T00:00:00.000000,131017.97292,0.00132848,0.00127419,0.00137814,0.00123815,4382
2018-06-13T00:00:00.000000,130980.26497,0.00126843,0.00120849,0.00129377,0.00114469,4745
2018-06-14T00:00:00.000000,123877.63043,0.00121161,0.00123612,0.00129577,0.00114,4389
2018-06-15T00:00:00.000000,123051.91972,0.0012407,0.00132202,0.00133524,0.00122789,4311
2018-06-16T00:00:00.000000,121399.33976,0.00132682,0.00128396,0.0013602,0.00126389,3998
2018-06-17T00:00:00.000000,116947.95208,0.00128876,0.00127096,0.00128984,0.00126096,3660
2018-06-18T00:00:00.000000,119196.95884,0.00126911,0.00122097,0.00127866,0.00120809,3712
2018-06-19T00:00:00.000000,128342.99793,0.00122119,0.00116997,0.00123249,0.00115858,4310
2018-06-20T00:00:00.000000,129310.17033,0.00117335,0.00117449,0.00121066,0.00114198,4504
2018-06-21T00:00:00.000000,123474.66075,0.00117371,0.00113932,0.00117585,0.00110905,4079
2018-06-22T00:00:00.000000,124858.9515,0.00114266,0.00109523,0.00117911,0.0010833,4110
2018-06-23T00:00:00.000000,136287.7381308,0.00109213,0.00100377,0.00110075,0.00097291,4667
2018-06-24T00:00:00.000000,133082.56432,0.00100377,0.00089701,0.00103268,0.0008925,4315
2018-06-25T00:00:00.000000,134488.70873,0.00089891,0.00091376,0.0009219,0.00081365,4701
2018-06-26T00:00:00.000000,128798.86613,0.00091534,0.00098727,0.00101127,0.00087235,4334
