time_period_end,volume_traded,price_close
2016-07-07T01:00:00.000000,92.16890464,10.6
2016-07-07T02:00:00.000000,589.21121109,10.5
2016-07-07T03:00:00.000000,187.11322854,10.54
2016-07-07T04:00:00.000000,501.84175462,10.26
2016-07-07T05:00:00.000000,1681.85213583,10.06
2016-07-07T06:00:00.000000,877.73981174,10.11
2016-07-07T07:00:00.000000,1597.97621395,10.35
2016-07-07T08:00:00.000000,116.81965117,10.2
2016-07-07T09:00:00.000000,4019.82068282,10.15
2016-07-07T10:00:00.000000,8.20794387,10.16
2016-07-07T11:00:00.000000,3.98579174,10.17
2016-07-07T12:00:00.000000,8.01589859,10.06
2016-07-07T13:00:00.000000,9.44,10.04
2016-07-07T14:00:00.000000,209.43001495,10.22
2016-07-07T15:00:00.000000,77.18617098,10.14
2016-07-07T16:00:00.000000,264.43554429,10.12
2016-07-07T17:00:00.000000,586.86838765,10.05
2016-07-07T18:00:00.000000,1194.0279435,10.0
2016-07-07T19:00:00.000000,5269.20119591,9.8
2016-07-07T20:00:00.000000,1420.02699573,9.95
2016-07-07T21:00:00.000000,1124.18924238,9.91
2016-07-07T22:00:00.000000,355.39873309,9.9
2016-07-07T23:00:00.000000,703.34183667,10.02
2016-07-08T00:00:00.000000,428.47687337,10.08
