time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-01-15T00:00:00.000000,1915831.12,0.000379,0.000383,0.00041,0.00036,1199
2018-01-16T00:00:00.000000,812381.83,0.000383,0.00039,0.000411,0.000361,1490
2018-01-17T00:00:00.000000,961549.03,0.000387,0.000339,0.000407,0.00032,1772
2018-01-18T00:00:00.000000,744813.3,0.000363,0.00046,0.000468,0.000334,1901
2018-01-19T00:00:00.000000,1675836.27,0.000461,0.00042,0.000502,0.000367,2339
2018-01-20T00:00:00.000000,1208458.09,0.000419,0.000415,0.000468,0.000395,2075
2018-01-21T00:00:00.000000,392612.29,0.000415,0.000367,0.000419,0.000303,1704
2018-01-22T00:00:00.000000,325390.36,0.000364,0.000305,0.000388,0.000305,1514
2018-01-23T00:00:00.000000,610926.29,0.000304,0.000333,0.000348,0.000301,1992
2018-01-24T00:00:00.000000,319462.95,0.000333,0.000346,0.000361,0.000315,1261
2018-01-25T00:00:00.000000,156791.22,0.000347,0.000317,0.000353,0.000313,936
2018-01-26T00:00:00.000000,347770.4,0.000329,0.00032,0.000331,0.00031,1365
2018-01-27T00:00:00.000000,371334.13,0.00032,0.000321,0.000333,0.00031,1232
2018-01-28T00:00:00.000000,538550.12,0.000321,0.000309,0.000325,0.000306,1966
2018-01-29T00:00:00.000000,298727.52,0.000313,0.000285,0.000313,0.000279,1087
2018-01-30T00:00:00.000000,132157.9,0.000287,0.00031,0.000311,0.000278,856
2018-01-31T00:00:00.000000,384552.62,0.000305,0.000325,0.000325,0.000287,1274
2018-02-01T00:00:00.000000,1149313.2,0.000325,0.00035,0.000369,0.000322,2237
2018-02-02T00:00:00.000000,564181.05,0.000348,0.000311,0.00035,0.00028,2069
2018-02-03T00:00:00.000000,1117213.49,0.000311,0.000341,0.000378,0.000284,1373
2018-02-04T00:00:00.000000,1953996.89,0.000344,0.000348,0.000371,0.000314,2586
2018-02-05T00:00:00.000000,649578.06,0.000348,0.000337,0.00035,0.000318,2227
2018-02-06T00:00:00.000000,722414.46,0.000323,0.000281,0.00034,0.000275,3075
2018-02-07T00:00:00.000000,537732.61,0.000277,0.000281,0.000295,0.000253,1785
2018-02-08T00:00:00.000000,654523.38,0.000281,0.000319,0.000389,0.000279,2359
2018-02-09T00:00:00.000000,448550.64,0.000315,0.00032,0.000365,0.000303,2073
2018-02-10T00:00:00.000000,163778.58,0.000317,0.000306,0.000324,0.000303,1430
2018-02-11T00:00:00.000000,131568.58,0.000306,0.000305,0.000316,0.000281,692
2018-02-12T00:00:00.000000,125278.52,0.000305,0.000301,0.000314,0.000296,1021
2018-02-13T00:00:00.000000,66071.0,0.000301,0.000305,0.000309,0.000294,452
2018-02-14T00:00:00.000000,317065.32,0.000305,0.000289,0.000307,0.000287,582
2018-02-15T00:00:00.000000,973357.02,0.000287,0.0003,0.000302,0.000286,660
2018-02-16T00:00:00.000000,158572.37,0.000297,0.000297,0.000307,0.000292,700
2018-02-17T00:00:00.000000,295905.32,0.000297,0.00029,0.000308,0.000287,650
2018-02-18T00:00:00.000000,219352.52,0.000292,0.000299,0.00031,0.000288,773
2018-02-19T00:00:00.000000,229489.17,0.000301,0.000289,0.00031,0.000279,781
2018-02-20T00:00:00.000000,1530284.17,0.000289,0.000305,0.000359,0.00026,2231
2018-02-21T00:00:00.000000,2388396.13,0.000308,0.000306,0.000314,0.0003,740
2018-02-22T00:00:00.000000,449535.98,0.000308,0.00028,0.000309,0.000242,1245
2018-02-23T00:00:00.000000,295091.26,0.000281,0.000277,0.000284,0.00025,1183
2018-02-24T00:00:00.000000,3519761.76,0.000274,0.000261,0.000277,0.000261,734
2018-02-25T00:00:00.000000,201970.47,0.000261,0.000244,0.000263,0.000242,475
2018-02-26T00:00:00.000000,337003.0,0.000242,0.000252,0.000264,0.000224,1879
2018-02-27T00:00:00.000000,125825.66,0.000251,0.000239,0.000251,0.000231,613
2018-02-28T00:00:00.000000,255934.6,0.00024,0.00025,0.000258,0.000235,777
2018-03-01T00:00:00.000000,243841.43,0.00025,0.000243,0.000254,0.000239,1171
2018-03-02T00:00:00.000000,226612.62,0.000244,0.00023,0.000246,0.000224,1236
2018-03-03T00:00:00.000000,532650.67,0.000233,0.000323,0.000357,0.00023,3010
2018-03-04T00:00:00.000000,632218.14,0.000327,0.000438,0.000438,0.000323,2930
2018-03-05T00:00:00.000000,267049.75,0.000435,0.000362,0.000437,0.000355,2083
2018-03-06T00:00:00.000000,418877.81,0.000364,0.000336,0.000364,0.0003,2479
2018-03-07T00:00:00.000000,228771.42,0.000336,0.000321,0.000338,0.000302,1983
2018-03-08T00:00:00.000000,237495.06,0.000319,0.000294,0.000328,0.00029,1114
2018-03-09T00:00:00.000000,383534.37,0.000298,0.000324,0.000324,0.000286,336
2018-03-10T00:00:00.000000,225998.91,0.000325,0.00027,0.000347,0.000261,605
2018-03-11T00:00:00.000000,60934.22,0.000271,0.000289,0.000305,0.000271,226
2018-03-12T00:00:00.000000,1739322.27,0.000289,0.000287,0.000295,0.000274,262
2018-03-13T00:00:00.000000,97412.13,0.000283,0.000281,0.000295,0.000274,340
2018-03-14T00:00:00.000000,376505.39,0.000277,0.000291,0.000302,0.000274,517
2018-03-15T00:00:00.000000,87429.18,0.000294,0.000309,0.000355,0.000289,728
2018-03-16T00:00:00.000000,117476.45,0.00031,0.000308,0.000315,0.00029,401
2018-03-17T00:00:00.000000,193667.76,0.000304,0.000308,0.000321,0.000294,931
2018-03-18T00:00:00.000000,3590088.35,0.000306,0.000309,0.000317,0.000294,2053
2018-03-19T00:00:00.000000,3309826.89,0.000309,0.000316,0.000334,0.000288,1931
2018-03-20T00:00:00.000000,2005663.74,0.000316,0.000306,0.000321,0.000297,911
2018-03-21T00:00:00.000000,654923.81,0.000306,0.000325,0.00033,0.000287,892
2018-03-22T00:00:00.000000,1044549.61,0.000327,0.00034,0.00035,0.00031,1339
2018-03-23T00:00:00.000000,304528.82,0.000337,0.000348,0.000356,0.000329,1680
