time_period_end,volume_traded,price_close
2018-02-20T01:00:00.000000,3298.28551523,947.29
2018-02-20T02:00:00.000000,5878.95377811,948.72
2018-02-20T03:00:00.000000,1744.02959488,943.45
2018-02-20T04:00:00.000000,2487.35036159,943.03
2018-02-20T05:00:00.000000,3633.44189974,946.5
2018-02-20T06:00:00.000000,2457.17707155,946.81
2018-02-20T07:00:00.000000,7826.2836832,956.84
2018-02-20T08:00:00.000000,4683.71971773,947.82
2018-02-20T09:00:00.000000,3975.61985439,937.72
2018-02-20T10:00:00.000000,3596.47037962,937.08
2018-02-20T11:00:00.000000,1727.45134729,935.34
2018-02-20T12:00:00.000000,1398.65497374,937.99
2018-02-20T13:00:00.000000,2205.51297314,938.77
2018-02-20T14:00:00.000000,1783.72181988,944.91
2018-02-20T15:00:00.000000,2862.54113463,938.0
2018-02-20T16:00:00.000000,3385.45937103,936.99
2018-02-20T17:00:00.000000,5330.33995898,932.0
2018-02-20T18:00:00.000000,4701.11075783,932.0
2018-02-20T19:00:00.000000,6318.12391425,924.83
2018-02-20T20:00:00.000000,7658.41571461,919.99
2018-02-20T21:00:00.000000,5451.7159859,917.86
2018-02-20T22:00:00.000000,5332.45518334,916.16
2018-02-20T23:00:00.000000,16832.77696948,893.01
2018-02-21T00:00:00.000000,15953.98637901,884.76
