time_period_end,volume_traded,price_close
2018-02-20T01:00:00.000000,183652.65825334,9.6113
2018-02-20T02:00:00.000000,301452.24070154,9.6985
2018-02-20T03:00:00.000000,164894.88365177,9.563
2018-02-20T04:00:00.000000,75034.9460469,9.609
2018-02-20T05:00:00.000000,88454.2800783,9.5946
2018-02-20T06:00:00.000000,37888.78286889,9.5847
2018-02-20T07:00:00.000000,109350.72270908,9.6888
2018-02-20T08:00:00.000000,95686.09847218,9.58
2018-02-20T09:00:00.000000,111337.42376123,9.469
2018-02-20T10:00:00.000000,95895.58449368,9.4441
2018-02-20T11:00:00.000000,130208.09223665,9.4374
2018-02-20T12:00:00.000000,229709.02310343,9.476
2018-02-20T13:00:00.000000,63538.84440212,9.4591
2018-02-20T14:00:00.000000,57714.83190986,9.53
2018-02-20T15:00:00.000000,49686.9821274,9.5
2018-02-20T16:00:00.000000,33800.53490813,9.425
2018-02-20T17:00:00.000000,43446.19007701,9.3712
2018-02-20T18:00:00.000000,73007.91369302,9.373
2018-02-20T19:00:00.000000,44408.03708321,9.3053
2018-02-20T20:00:00.000000,44653.97901627,9.325
2018-02-20T21:00:00.000000,67663.98842126,9.26
2018-02-20T22:00:00.000000,31989.02772494,9.2304
2018-02-20T23:00:00.000000,327660.62495745,8.9566
2018-02-21T00:00:00.000000,353854.06983813,8.8552
