time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-01-09T00:00:00.000000,774710.0,1.056e-05,1.474e-05,1.5e-05,9.47e-06,1202
2018-01-10T00:00:00.000000,982980.0,1.5e-05,1.257e-05,1.554e-05,9.05e-06,1528
2018-01-11T00:00:00.000000,779750.0,1.256e-05,1.1e-05,1.299e-05,9.19e-06,1111
2018-01-12T00:00:00.000000,36620.0,1.119e-05,1.001e-05,1.119e-05,9.63e-06,42
2018-01-13T00:00:00.000000,231500.0,9.88e-06,1.066e-05,1.194e-05,9.7e-06,376
2018-01-14T00:00:00.000000,350430.0,1.025e-05,9.72e-06,1.065e-05,9.3e-06,535
2018-01-15T00:00:00.000000,328930.0,9.6e-06,9.57e-06,1.037e-05,8.92e-06,510
2018-01-16T00:00:00.000000,537900.0,9.57e-06,8.99e-06,1.06e-05,8.91e-06,767
2018-01-17T00:00:00.000000,360130.0,8.98e-06,7.84e-06,9e-06,6.06e-06,651
2018-01-18T00:00:00.000000,719250.0,7.84e-06,8.5e-06,8.96e-06,6.39e-06,848
2018-01-19T00:00:00.000000,633350.0,8.46e-06,1.01e-05,1.049e-05,8.38e-06,950
2018-01-20T00:00:00.000000,800050.0,9.91e-06,1.072e-05,1.299e-05,9.35e-06,1372
2018-01-21T00:00:00.000000,860470.0,1.072e-05,9.53e-06,1.144e-05,9e-06,852
2018-01-22T00:00:00.000000,771010.0,9.61e-06,9.28e-06,9.8e-06,8.22e-06,899
2018-01-23T00:00:00.000000,456390.0,9.27e-06,9.44e-06,9.81e-06,8.24e-06,586
2018-01-24T00:00:00.000000,152630.0,9.18e-06,8.88e-06,9.39e-06,8.62e-06,288
2018-01-25T00:00:00.000000,190050.0,9.2e-06,8.95e-06,9.7e-06,8.61e-06,713
2018-01-26T00:00:00.000000,328230.0,8.95e-06,9.02e-06,9.83e-06,8.95e-06,344
2018-01-27T00:00:00.000000,183970.0,9.06e-06,9.06e-06,9.22e-06,8.24e-06,426
2018-01-28T00:00:00.000000,317640.0,8.89e-06,9e-06,9.78e-06,8.55e-06,390
2018-01-29T00:00:00.000000,130280.0,9.13e-06,8.21e-06,9.16e-06,8.21e-06,276
2018-01-30T00:00:00.000000,126140.0,8.65e-06,8.62e-06,8.98e-06,8.43e-06,256
2018-01-31T00:00:00.000000,306300.0,8.76e-06,8.06e-06,9e-06,7.5e-06,597
2018-02-01T00:00:00.000000,204640.0,8.07e-06,8.26e-06,8.43e-06,7.5e-06,249
2018-02-02T00:00:00.000000,151350.0,8.34e-06,7.98e-06,8.97e-06,7.34e-06,227
2018-02-03T00:00:00.000000,118800.0,7.4e-06,6.38e-06,8.19e-06,6.37e-06,167
2018-02-04T00:00:00.000000,727910.0,6.35e-06,6.52e-06,7.2e-06,5.83e-06,568
2018-02-05T00:00:00.000000,331930.0,6.46e-06,6.5e-06,6.62e-06,5.9e-06,293
2018-02-06T00:00:00.000000,350450.0,6.43e-06,5.8e-06,6.43e-06,5.02e-06,247
2018-02-07T00:00:00.000000,344240.0,5.81e-06,6.97e-06,6.97e-06,5e-06,508
2018-02-08T00:00:00.000000,720980.0,6.87e-06,7.61e-06,9.68e-06,6.51e-06,1213
2018-02-09T00:00:00.000000,388520.0,7.7e-06,7.18e-06,8.7e-06,6.65e-06,487
2018-02-10T00:00:00.000000,316410.0,7.18e-06,7e-06,7.49e-06,6.82e-06,639
2018-02-11T00:00:00.000000,135260.0,7.09e-06,6.99e-06,7.49e-06,6.8e-06,440
2018-02-12T00:00:00.000000,325520.0,7e-06,6.54e-06,7.17e-06,6.28e-06,363
2018-02-13T00:00:00.000000,274520.0,6.54e-06,6.11e-06,6.58e-06,5.95e-06,323
2018-02-14T00:00:00.000000,43440.0,6.1e-06,5.97e-06,6.21e-06,5.94e-06,135
2018-02-15T00:00:00.000000,163830.0,6e-06,5.9e-06,6.36e-06,5.61e-06,341
2018-02-16T00:00:00.000000,480770.0,6.01e-06,5.8e-06,6.5e-06,5.6e-06,508
2018-02-17T00:00:00.000000,478810.0,5.73e-06,5.75e-06,6.45e-06,5.53e-06,541
2018-02-18T00:00:00.000000,302960.0,5.79e-06,5.92e-06,6.28e-06,5.51e-06,555
2018-02-19T00:00:00.000000,250730.0,5.92e-06,5.6e-06,6.06e-06,5.54e-06,402
2018-02-20T00:00:00.000000,146360.0,5.64e-06,5.7e-06,5.97e-06,5.5e-06,350
2018-02-21T00:00:00.000000,462960.0,5.7e-06,4.96e-06,5.96e-06,4.83e-06,623
2018-02-22T00:00:00.000000,217590.0,4.99e-06,4.81e-06,5.18e-06,4.58e-06,389
2018-02-23T00:00:00.000000,295090.0,4.8e-06,4.89e-06,5.12e-06,4.68e-06,300
2018-02-24T00:00:00.000000,139210.0,5e-06,5.05e-06,5.59e-06,4.76e-06,202
2018-02-25T00:00:00.000000,125730.0,5.13e-06,5.31e-06,5.58e-06,4.8e-06,211
2018-02-26T00:00:00.000000,135640.0,5.31e-06,5.24e-06,5.58e-06,5.24e-06,275
2018-02-27T00:00:00.000000,289790.0,5.25e-06,5.01e-06,5.63e-06,4.93e-06,266
2018-02-28T00:00:00.000000,45660.0,5.05e-06,4.89e-06,5.1e-06,4.8e-06,104
2018-03-01T00:00:00.000000,176540.0,4.89e-06,4.97e-06,5.75e-06,4.75e-06,169
