time_period_end,volume_traded,price_close
2015-03-16T01:00:00.000000,222.92040961,288.1
2015-03-16T02:00:00.000000,913.89528423,290.72
2015-03-16T03:00:00.000000,562.22793523,293.51
2015-03-16T04:00:00.000000,606.61346223,293.13
2015-03-16T05:00:00.000000,333.95462835,293.39
2015-03-16T06:00:00.000000,252.88920794,293.65
2015-03-16T07:00:00.000000,277.46681989,292.41
2015-03-16T08:00:00.000000,257.49076925,292.67
2015-03-16T09:00:00.000000,211.12983198,293.59
2015-03-16T10:00:00.000000,109.49718417,293.69
2015-03-16T11:00:00.000000,91.37980061,293.86
2015-03-16T12:00:00.000000,99.81942167,293.37
2015-03-16T13:00:00.000000,225.33365854,294.03
2015-03-16T14:00:00.000000,380.4329988,294.74
2015-03-16T15:00:00.000000,508.75165213,294.25
2015-03-16T16:00:00.000000,406.20637296,292.6
2015-03-16T17:00:00.000000,388.28541287,292.47
2015-03-16T18:00:00.000000,418.45576456,291.99
2015-03-16T19:00:00.000000,629.28632273,292.21
2015-03-16T20:00:00.000000,380.86103105,291.6
2015-03-16T21:00:00.000000,579.17907375,292.15
2015-03-16T22:00:00.000000,397.33851769,292.52
2015-03-16T23:00:00.000000,342.41140141,291.78
2015-03-17T00:00:00.000000,273.22987386,292.37
