time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-09T00:01:13.000000;2016-03-09T00:01:13.000000;bad54b12-4385-40eb-a8be-3537a8fb0893;411.34;0.09155098;UNKNOWN
2016-03-09T00:02:08.000000;2016-03-09T00:02:08.000000;093f5e88-9491-49ae-a599-7f6c1a81e0dc;411.34;0.605695;UNKNOWN
2016-03-09T00:05:11.000000;2016-03-09T00:05:11.000000;1a77a10f-a85b-4e95-84a2-f02838906d78;411.35;0.40185402;UNKNOWN
2016-03-09T00:07:15.000000;2016-03-09T00:07:15.000000;cd6fc85d-6d20-45ab-9121-57610ede6f81;411.4;0.22574819;UNKNOWN
2016-03-09T00:07:15.000000;2016-03-09T00:07:15.000000;c52e7c7e-8f14-4d0d-a881-fc6f8ab6b583;411.4;1.0;UNKNOWN
2016-03-09T00:08:01.000000;2016-03-09T00:08:01.000000;7e343ffc-7a74-42d2-90d5-9c42fd00cd94;411.39;2.0;UNKNOWN
2016-03-09T00:08:25.000000;2016-03-09T00:08:25.000000;b65f16b2-c8ff-4885-95ee-ba4942c998f5;411.4;0.2523719;UNKNOWN
2016-03-09T00:09:23.000000;2016-03-09T00:09:23.000000;869de7fb-cd47-4807-ab55-f55f93ae2466;411.5;0.97340487;UNKNOWN
2016-03-09T00:09:56.000000;2016-03-09T00:09:56.000000;acb71f87-59a7-43fd-a1c3-7da9e4247b63;411.3;0.02743343;UNKNOWN
2016-03-09T00:09:56.000000;2016-03-09T00:09:56.000000;dfaccf14-da14-4942-b1e3-ef534b5930c4;411.5;3.63449054;UNKNOWN
2016-03-09T00:09:56.000000;2016-03-09T00:09:56.000000;c366c816-3aec-4e25-b256-266a6d60f7b6;411.24;5.9954;UNKNOWN
2016-03-09T00:11:40.000000;2016-03-09T00:11:40.000000;bcf8f9b7-0fcb-40c6-9ca2-e73174c521d1;411.13;0.077529;UNKNOWN
2016-03-09T00:11:43.000000;2016-03-09T00:11:43.000000;9e1b1783-f9d9-40fc-9d96-242f6eb52b55;411.13;0.224094;UNKNOWN
2016-03-09T00:11:45.000000;2016-03-09T00:11:45.000000;b77b06ef-9214-4905-b341-b4b7dae54e8e;411.14;0.120947;UNKNOWN
2016-03-09T00:14:42.000000;2016-03-09T00:14:42.000000;c884852a-cc37-4d08-9023-d6a155f1049f;411.09;12.7115;UNKNOWN
2016-03-09T00:14:42.000000;2016-03-09T00:14:42.000000;34d2c2f8-82f1-411a-8618-d7e74c5a7363;411.1;5.9946;UNKNOWN
2016-03-09T00:14:42.000000;2016-03-09T00:14:42.000000;6828030d-50f1-4a34-b933-db486936e070;411.14;9.16806;UNKNOWN
2016-03-09T00:14:42.000000;2016-03-09T00:14:42.000000;7953db63-1796-4432-bc7e-d99e943ea3ba;411.05;4.79564555;UNKNOWN
2016-03-09T00:14:43.000000;2016-03-09T00:14:43.000000;012d14d4-ee29-4b6f-8928-7a629d8578f1;411.05;0.53564555;UNKNOWN
2016-03-09T00:14:43.000000;2016-03-09T00:14:43.000000;d6f8ab73-5146-4a1c-8b60-f9400315e8d1;411.04;4.26;UNKNOWN
2016-03-09T00:15:21.000000;2016-03-09T00:15:21.000000;deda2377-1bfe-4632-b7be-e883a551832c;411.0;0.1;UNKNOWN
2016-03-09T00:16:04.000000;2016-03-09T00:16:04.000000;73261d8c-97e4-4ab1-9d36-428b161cc9b1;411.04;0.0305;UNKNOWN
2016-03-09T00:16:04.000000;2016-03-09T00:16:04.000000;167ddaa2-0636-4d92-8c60-efa12313ddef;410.99;2.1104;UNKNOWN
2016-03-09T00:16:04.000000;2016-03-09T00:16:04.000000;e649ee1e-4be7-40cd-b63b-f19223608fcb;411.0;0.9;UNKNOWN
2016-03-09T00:16:04.000000;2016-03-09T00:16:04.000000;3ee47c69-99b6-40fa-b6dd-82f0d1a18299;411.03;14.9591;UNKNOWN
2016-03-09T00:16:46.000000;2016-03-09T00:16:46.000000;3768964e-eb0a-4154-bbef-eef0ea28f8d7;410.92;0.137947;UNKNOWN
2016-03-09T00:17:24.000000;2016-03-09T00:17:24.000000;0514796a-7b75-4a6b-a96b-0efda4fe9045;410.84;0.12173776;UNKNOWN
2016-03-09T00:17:25.000000;2016-03-09T00:17:25.000000;cbfb242d-2a8d-4bc9-bfd7-28944337ff16;410.84;0.05966601;UNKNOWN
2016-03-09T00:18:20.000000;2016-03-09T00:18:20.000000;c4a86238-395f-4363-8cad-a67004ff1c96;410.91;11.6252;UNKNOWN
2016-03-09T00:18:29.000000;2016-03-09T00:18:29.000000;246afc61-7fcd-4a15-a173-62586603cae3;410.84;0.058359;UNKNOWN
2016-03-09T00:18:55.000000;2016-03-09T00:18:55.000000;7a416930-cfe5-463e-9b1d-f7824b2cbdd2;410.72;0.25;UNKNOWN
2016-03-09T00:18:55.000000;2016-03-09T00:18:55.000000;30cc115c-3892-499d-80de-846b6ef17996;410.84;9.23612723;UNKNOWN
2016-03-09T00:18:55.000000;2016-03-09T00:18:55.000000;9926b2b5-7b6e-4247-8578-da8e1b8f35eb;410.35;14.9;UNKNOWN
2016-03-09T00:18:55.000000;2016-03-09T00:18:55.000000;bf29bb2f-ebe8-40d7-ac20-772fd7ffd999;410.4;0.01;UNKNOWN
2016-03-09T00:18:55.000000;2016-03-09T00:18:55.000000;b400a5d3-c07e-4507-af4b-627474be1031;410.5;0.01;UNKNOWN
2016-03-09T00:19:13.000000;2016-03-09T00:19:13.000000;51792fcc-68a4-44a5-bf7a-7a2ad93ecfcb;410.34;0.72132724;UNKNOWN
2016-03-09T00:20:11.000000;2016-03-09T00:20:11.000000;faa443c5-e385-4150-9722-b7de203380a9;410.34;0.5;UNKNOWN
2016-03-09T00:20:22.000000;2016-03-09T00:20:22.000000;a89450a0-cbdf-47a9-ab4e-7271dbf90bb7;410.34;0.78100253;UNKNOWN
2016-03-09T00:20:22.000000;2016-03-09T00:20:22.000000;622285c8-491d-42d0-9435-fe7087f02dc6;410.34;0.16043085;UNKNOWN
2016-03-09T00:20:22.000000;2016-03-09T00:20:22.000000;a1965b7d-f92b-4745-9404-f35fdb3a1f1a;410.34;0.05856662;UNKNOWN
2016-03-09T00:20:29.000000;2016-03-09T00:20:29.000000;cb6cecea-28f6-43ec-9445-2d5f08fa06b7;410.1;0.01;UNKNOWN
2016-03-09T00:20:29.000000;2016-03-09T00:20:29.000000;475ba07c-8033-48c4-9652-835e44d9d446;410.12;8.3;UNKNOWN
2016-03-09T00:20:29.000000;2016-03-09T00:20:29.000000;38f9d755-e577-4022-ad97-469cda5c9565;410.34;4.01;UNKNOWN
2016-03-09T00:20:29.000000;2016-03-09T00:20:29.000000;41794ef5-4a28-477d-9f35-65b3682752b1;410.2;0.01;UNKNOWN
2016-03-09T00:20:29.000000;2016-03-09T00:20:29.000000;016c2392-990e-497e-af54-b3d8a07a6a6a;410.3;0.01;UNKNOWN
2016-03-09T00:20:29.000000;2016-03-09T00:20:29.000000;e49f5707-a45f-4987-aac3-4fcba1a0aa91;410.34;2.11141612;UNKNOWN
2016-03-09T00:20:29.000000;2016-03-09T00:20:29.000000;e8542184-79da-4945-b45b-b7b774413735;410.34;0.03;UNKNOWN
2016-03-09T00:21:09.000000;2016-03-09T00:21:09.000000;a4dd43ec-ade6-4a6f-9490-98cd78ce03d3;410.01;0.5;UNKNOWN
2016-03-09T00:21:57.000000;2016-03-09T00:21:57.000000;81aebadd-ebd9-4e7f-af23-15947549d11d;410.01;17.99;UNKNOWN
2016-03-09T00:21:57.000000;2016-03-09T00:21:57.000000;73cd711e-afaf-4529-94b1-763744adaecf;410.01;2.01;UNKNOWN
2016-03-09T00:22:21.000000;2016-03-09T00:22:21.000000;84859ddf-6eb0-4959-ac86-f39e9defacb6;410.02;5.01858388;UNKNOWN
2016-03-09T00:22:54.000000;2016-03-09T00:22:54.000000;ae324dc4-9932-4a80-a2e9-44ff49a808a5;410.3;1.21862052;UNKNOWN
2016-03-09T00:23:00.000000;2016-03-09T00:23:00.000000;fe2ba8cc-5d24-4047-950f-ab40193daa77;410.27;0.5;UNKNOWN
2016-03-09T00:23:00.000000;2016-03-09T00:23:00.000000;4c598302-18fb-4d87-9b85-eac4123e8d44;410.27;0.1947;UNKNOWN
2016-03-09T00:23:00.000000;2016-03-09T00:23:00.000000;942dd3b3-8aa8-403f-8fe3-1611f2b28db2;410.27;3.0;UNKNOWN
2016-03-09T00:23:07.000000;2016-03-09T00:23:07.000000;613093fb-ba77-496f-9835-eb12e0e98dbc;410.27;3.0;UNKNOWN
2016-03-09T00:23:13.000000;2016-03-09T00:23:13.000000;b1dbd323-0a99-4f72-9fe7-2dc4adc4c360;410.26;0.35589635;UNKNOWN
2016-03-09T00:23:24.000000;2016-03-09T00:23:24.000000;bc2687d0-4019-4130-ad5f-227c1422a57e;410.27;2.0;UNKNOWN
2016-03-09T00:26:18.000000;2016-03-09T00:26:18.000000;c73df6e2-ba50-47f8-8bbf-50773f8aced3;410.37;8.28;UNKNOWN
2016-03-09T00:26:18.000000;2016-03-09T00:26:18.000000;0ee8deef-911a-4872-a127-e41b234d5eaa;410.36;1.72;UNKNOWN
2016-03-09T00:29:07.000000;2016-03-09T00:29:07.000000;884ceb9e-7d85-4bcf-b274-1ee3634958e9;410.33;0.07240474;UNKNOWN
2016-03-09T00:29:13.000000;2016-03-09T00:29:13.000000;82ac967f-3d02-4b57-9b00-966066366636;410.3;0.12023566;UNKNOWN
2016-03-09T00:30:02.000000;2016-03-09T00:30:02.000000;d45aedf1-f62d-4fca-a6a0-406759f2e759;410.36;0.01;UNKNOWN
2016-03-09T00:31:14.000000;2016-03-09T00:31:14.000000;f7476e36-b895-4547-9392-d41dbcfb9242;410.3;0.24048867;UNKNOWN
2016-03-09T00:32:58.000000;2016-03-09T00:32:58.000000;c0ed7175-e587-4753-9725-f304d104016c;410.31;0.1;UNKNOWN
2016-03-09T00:34:15.000000;2016-03-09T00:34:15.000000;fc607c07-c3b7-494b-9435-cc861224ce81;410.23;4.31492433;UNKNOWN
2016-03-09T00:34:15.000000;2016-03-09T00:34:15.000000;d730dddf-b974-4838-8054-17518e271a46;410.3;4.63927567;UNKNOWN
2016-03-09T00:34:15.000000;2016-03-09T00:34:15.000000;bf54838b-2960-4b79-8b71-ef5e670bd278;410.25;6.0458;UNKNOWN
2016-03-09T00:40:06.000000;2016-03-09T00:40:06.000000;dd2776db-577c-4e58-8a19-485fe1aca003;410.29;0.6525969;UNKNOWN
2016-03-09T00:40:08.000000;2016-03-09T00:40:08.000000;c3abb1c6-e48b-4184-a893-e058f58ba4db;410.29;1.0;UNKNOWN
2016-03-09T00:40:33.000000;2016-03-09T00:40:33.000000;3f093772-eb89-4f36-8029-aa94ec431da5;410.28;1.46981114;UNKNOWN
2016-03-09T00:41:32.000000;2016-03-09T00:41:32.000000;efddec1b-543d-454a-8dfa-713a8cff9688;410.28;0.55987348;UNKNOWN
2016-03-09T00:41:32.000000;2016-03-09T00:41:32.000000;520b342a-a3bf-49a5-8156-29c1b898a8b6;410.28;6.0886;UNKNOWN
