time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-09T00:00:31.107000;2016-03-09T00:00:31.123000;08276df2-f22e-4871-a112-a7bd65eb6fb4;411.18;0.25;BUY
2016-03-09T00:00:31.107000;2016-03-09T00:00:31.140000;8a106a38-5d28-4a7d-aeed-9bed047c89fe;411.19;0.02;BUY
2016-03-09T00:00:31.107000;2016-03-09T00:00:31.140000;ae2fae5e-8f64-411b-abe5-828e7bc5a3d0;411.19;0.076;BUY
2016-03-09T00:00:31.107000;2016-03-09T00:00:31.140000;c8b0a367-c371-4af0-b8e0-492de98da704;411.21;0.13;BUY
2016-03-09T00:00:31.107000;2016-03-09T00:00:31.170000;a00754f5-e2e8-44c9-9530-c5991faeca8e;411.23;0.02;BUY
2016-03-09T00:00:31.107000;2016-03-09T00:00:31.187000;73aaf098-0442-41e4-bae3-e1279895e0c0;411.24;0.116;BUY
2016-03-09T00:00:31.107000;2016-03-09T00:00:31.187000;4bf0578d-230d-4efe-8f88-dc7f6670cc14;411.27;0.02;BUY
2016-03-09T00:00:31.107000;2016-03-09T00:00:31.187000;27695fc6-8167-45a4-bfae-740e1bbebb81;411.27;1.368;BUY
2016-03-09T00:00:35.600000;2016-03-09T00:00:35.640000;0debee0c-8c3b-422c-b8ff-de32d68f016c;411.17;0.2;SELL
2016-03-09T00:00:35.600000;2016-03-09T00:00:35.653000;98e86ef0-cff1-472f-be4c-fa2091cbd55c;411.17;0.26;SELL
2016-03-09T00:00:35.603000;2016-03-09T00:00:35.653000;7775323b-d972-4d36-bc8a-90e5a7541456;411.11;0.304;SELL
2016-03-09T00:00:35.603000;2016-03-09T00:00:35.653000;26617add-8959-4bc8-aa0a-653bda1c30a0;411.1;0.34331456;SELL
2016-03-09T00:00:35.603000;2016-03-09T00:00:35.670000;953f4855-4189-41a6-9ea8-888f52490620;411.1;11.21866466;SELL
2016-03-09T00:00:35.603000;2016-03-09T00:00:35.717000;9f77bac3-0db2-4dd6-967f-6b4b9d4ef9e8;411.1;0.91310148;SELL
2016-03-09T00:00:35.603000;2016-03-09T00:00:35.733000;8b0dd77d-0fa6-4a24-b223-d09706322f34;411.07;0.52;SELL
2016-03-09T00:00:35.603000;2016-03-09T00:00:35.733000;d41e282a-104d-4198-a348-e441df4d68c4;411.04;0.335;SELL
2016-03-09T00:00:35.603000;2016-03-09T00:00:35.733000;ab4e91d9-ea8d-4178-957d-d2d97105fe0a;410.99;0.287;SELL
2016-03-09T00:00:35.603000;2016-03-09T00:00:35.747000;8817ca2d-a5b6-4e6a-8570-371883b06836;410.98;0.02;SELL
2016-03-09T00:00:35.603000;2016-03-09T00:00:35.747000;8c23a987-a059-4fbc-84f3-60c6ed62ca09;410.95;0.01;SELL
2016-03-09T00:00:35.603000;2016-03-09T00:00:35.747000;67137977-d415-4b8f-9126-15720d2e384e;410.94;0.305;SELL
2016-03-09T00:00:35.603000;2016-03-09T00:00:35.747000;c689cf64-483c-4354-8333-7c219863970e;410.94;0.02;SELL
2016-03-09T00:00:35.603000;2016-03-09T00:00:35.747000;4b2175bd-3427-418a-ac7c-8d528d437652;410.9;0.02;SELL
2016-03-09T00:00:35.603000;2016-03-09T00:00:35.747000;d9a3c102-fc04-4831-9c91-8d481af74351;410.89;0.343;SELL
2016-03-09T00:00:35.603000;2016-03-09T00:00:35.747000;9a9fd74d-e81f-4cfc-9798-814e64aafc5f;410.86;0.02;SELL
2016-03-09T00:00:35.603000;2016-03-09T00:00:35.747000;937da46b-b329-42c8-afed-a353ab14d94e;410.84;0.322;SELL
2016-03-09T00:00:35.607000;2016-03-09T00:00:35.747000;09e673d8-c215-4ee1-bd6d-fa8eec161dfd;410.82;0.02;SELL
2016-03-09T00:00:35.607000;2016-03-09T00:00:35.747000;33be1e92-198b-4065-a983-8f824f2d75d9;410.79;0.312;SELL
2016-03-09T00:00:35.607000;2016-03-09T00:00:35.747000;c886db5a-f72f-4b0f-b330-f278ca10557c;410.78;0.02;SELL
2016-03-09T00:00:35.607000;2016-03-09T00:00:35.747000;9e041b45-db91-4e02-a16d-6e77e7fcccb0;410.74;0.02;SELL
2016-03-09T00:00:35.607000;2016-03-09T00:00:35.747000;bacef465-c8e8-46ca-8242-c9e616a5824c;410.74;0.34;SELL
2016-03-09T00:00:35.607000;2016-03-09T00:00:35.763000;6ee1b2fe-3437-4c92-9386-303ac1c94000;410.73;3.855;SELL
2016-03-09T00:00:35.607000;2016-03-09T00:00:35.763000;18851f69-7229-46f9-aae6-8ff82baf603e;410.7;0.02;SELL
2016-03-09T00:00:35.607000;2016-03-09T00:00:35.763000;9283c83c-58a0-4392-aaaa-d3ef58a9dca1;410.69;0.334;SELL
2016-03-09T00:00:35.607000;2016-03-09T00:00:35.763000;61389422-8e3c-4f5d-a569-1786c902dde9;410.67;0.01;SELL
2016-03-09T00:00:35.607000;2016-03-09T00:00:35.763000;5f2670d4-aecf-402b-afad-a0cc2869715a;410.66;0.02;SELL
2016-03-09T00:00:35.607000;2016-03-09T00:00:35.763000;3a0330a5-0922-4a93-8d64-cdaf6aa6b5e0;410.65;1.0;SELL
2016-03-09T00:00:35.607000;2016-03-09T00:00:35.827000;23929fe9-c5ce-404b-a89b-6aa5aefabd88;410.62;0.02;SELL
2016-03-09T00:00:35.607000;2016-03-09T00:00:35.827000;f66caee1-3df2-41c0-89d0-ab7de75435a3;410.61;0.010025;SELL
2016-03-09T00:00:35.607000;2016-03-09T00:00:35.827000;3add4658-0e83-430f-9f82-5e3cb079bd19;410.58;0.02;SELL
2016-03-09T00:00:35.607000;2016-03-09T00:00:35.827000;6ecbae01-b0b0-481a-bc87-b2c2d97f9630;410.58;4.093;SELL
2016-03-09T00:00:35.610000;2016-03-09T00:00:35.827000;6d49f423-6941-4b0d-80ea-c3d3314f66c4;410.57;0.11988576;SELL
2016-03-09T00:00:35.610000;2016-03-09T00:00:35.827000;c8fbba6c-045b-47ca-88e5-98264226becd;410.55;0.01;SELL
2016-03-09T00:00:35.610000;2016-03-09T00:00:35.827000;a1783eb3-a3ca-42a8-b082-88e5e5ae9fdf;410.55;0.1;SELL
2016-03-09T00:00:35.610000;2016-03-09T00:00:35.827000;aebea16a-e8b5-4804-bc2f-74747abab860;410.54;0.02;SELL
2016-03-09T00:00:35.610000;2016-03-09T00:00:35.827000;6fd28ef4-d49e-4ac5-a10f-61382d6d8f0e;410.52;0.02;SELL
2016-03-09T00:00:35.610000;2016-03-09T00:00:35.827000;80765320-2403-4f91-abf9-090fda5064c7;410.5;0.02;SELL
2016-03-09T00:00:35.610000;2016-03-09T00:00:35.827000;7ae42a50-1eda-415c-82d0-f1f621e94eb9;410.5;0.125;SELL
2016-03-09T00:00:35.610000;2016-03-09T00:00:35.827000;d3e15481-3628-4042-96ca-771ad6c7ab29;410.46;0.02;SELL
2016-03-09T00:00:35.610000;2016-03-09T00:00:35.827000;ed1607ce-8a77-4f1c-9bd1-28d2d87f1270;410.42;0.02;SELL
2016-03-09T00:00:35.610000;2016-03-09T00:00:35.827000;ff4a5fa2-1369-404c-b009-ddffb79ea486;410.42;0.09666337;SELL
2016-03-09T00:00:35.610000;2016-03-09T00:00:35.827000;8203d52e-07a9-47cf-badd-277dd1f9f809;410.42;3.1413;SELL
2016-03-09T00:00:35.610000;2016-03-09T00:00:35.827000;7faef142-3f73-43a2-8323-6f5634eb407a;410.41;2.1174839;SELL
2016-03-09T00:00:35.610000;2016-03-09T00:00:35.827000;55ec1fad-b7e8-4c54-ab12-e742c37c2655;410.41;0.427;SELL
2016-03-09T00:00:35.610000;2016-03-09T00:00:35.857000;96fdb4f7-feb2-4699-9052-092b33495a5f;410.4;0.01456673;SELL
2016-03-09T00:00:35.610000;2016-03-09T00:00:35.857000;992a2ab2-1005-4025-a3b8-1b72ee0d1c3b;410.4;0.17371847;SELL
2016-03-09T00:00:35.613000;2016-03-09T00:00:35.857000;c11da25f-130d-4bbf-90df-f1c531306329;410.4;0.17265739;SELL
2016-03-09T00:00:35.613000;2016-03-09T00:00:35.857000;72655133-ff5a-4e7f-85f7-e02c891f8805;410.4;0.08402001;SELL
2016-03-09T00:00:35.613000;2016-03-09T00:00:35.857000;c7cad0c2-0e4f-4768-b99f-ec2157b59d0f;410.38;0.01456744;SELL
2016-03-09T00:00:35.613000;2016-03-09T00:00:35.873000;799779f1-74fa-4bf8-bb0f-fb22f58edc17;410.38;0.02;SELL
2016-03-09T00:00:35.613000;2016-03-09T00:00:35.873000;a93f893c-9f73-4a31-8521-42b267902b82;410.34;0.02;SELL
2016-03-09T00:00:35.613000;2016-03-09T00:00:35.873000;8fe266aa-546a-4f23-a73a-870286b7db47;410.31;0.01;SELL
2016-03-09T00:00:35.613000;2016-03-09T00:00:35.920000;f27ca8f8-e28b-4dd1-8058-563ec50879f5;410.3;0.02;SELL
2016-03-09T00:00:35.613000;2016-03-09T00:00:35.920000;da8854b6-f0d0-47f8-8494-d4350905b900;410.26;4.231;SELL
2016-03-09T00:00:35.613000;2016-03-09T00:00:35.920000;fdb86199-1fe6-401e-b53c-d037f0cb13a3;410.26;0.02;SELL
2016-03-09T00:00:35.613000;2016-03-09T00:00:35.937000;f069383f-ccc1-4c92-811a-578fd6cd7172;410.23;0.64572926;SELL
2016-03-09T00:00:35.613000;2016-03-09T00:00:35.937000;bde1480e-5eab-490d-a602-831a6f734874;410.23;0.64572926;SELL
2016-03-09T00:00:35.613000;2016-03-09T00:00:35.937000;1a5ac145-984b-42a4-bebc-9ad2d8e78d93;410.22;0.02;SELL
2016-03-09T00:00:35.613000;2016-03-09T00:00:35.937000;af9d97c2-a10f-4b9a-a3f9-df29016280e8;410.18;0.02;SELL
2016-03-09T00:00:35.613000;2016-03-09T00:00:35.937000;b835c0a5-1b24-444a-a663-02999ccbc6de;410.14;0.02;SELL
2016-03-09T00:00:35.613000;2016-03-09T00:00:35.937000;63482e52-c2a6-4a7e-9a39-85e8c783fb63;410.13;0.02474146;SELL
2016-03-09T00:00:35.613000;2016-03-09T00:00:35.937000;5ddbceca-60b7-4945-bc60-1c89c12f309c;410.1;0.02;SELL
2016-03-09T00:00:35.617000;2016-03-09T00:00:35.937000;bc4afc97-0c1e-456a-a982-0e7147977a31;410.1;0.39;SELL
2016-03-09T00:00:35.617000;2016-03-09T00:00:35.937000;bc6c0de3-00b5-4884-913f-1d9315f56c1c;410.1;0.01;SELL
2016-03-09T00:00:35.617000;2016-03-09T00:00:35.937000;ac15e591-d6fa-4d23-89e9-b03dd0ae782a;410.09;4.125;SELL
2016-03-09T00:00:35.617000;2016-03-09T00:00:35.937000;621c98a0-f262-4138-81b8-61df5bd57e70;410.06;0.02;SELL
2016-03-09T00:00:35.617000;2016-03-09T00:00:35.937000;a1a9b1ae-f944-45a8-9526-289f3f78f0b4;410.02;0.02;SELL
2016-03-09T00:00:35.617000;2016-03-09T00:00:35.950000;e4b2804a-d2fb-485d-94f5-19a9b4772da3;409.98;0.02;SELL
2016-03-09T00:00:35.617000;2016-03-09T00:00:35.950000;780b17f6-1658-46da-96f9-c605cb6e7c91;409.94;0.60723173;SELL
2016-03-09T00:01:01.740000;2016-03-09T00:01:01.763000;9dfb0726-0c5e-4c06-b550-bc0d1e4140bf;410.96;0.25;BUY
2016-03-09T00:01:01.740000;2016-03-09T00:01:01.763000;a9a4391a-8bd8-4eee-bb8e-87dad1ff4464;410.96;7.02716;BUY
2016-03-09T00:01:30.987000;2016-03-09T00:01:31.013000;f74f95ae-09cf-4a7d-a7e8-1b79ee3bcd1f;410.96;0.16508;BUY
2016-03-09T00:02:01.247000;2016-03-09T00:02:01.263000;bb85a955-f297-444d-a827-c0b5de931135;410.96;0.08492;BUY
2016-03-09T00:02:01.250000;2016-03-09T00:02:01.280000;377c00c2-a3da-41db-9d6b-964fc54c0bdb;410.96;0.427;BUY
2016-03-09T00:02:01.250000;2016-03-09T00:02:01.293000;b6c07d6f-04a3-438e-92e9-5e11fa341311;410.97;0.02;BUY
2016-03-09T00:02:01.250000;2016-03-09T00:02:01.293000;64c56338-5d26-4ce1-a313-d5f3fde82b97;410.97;0.02;BUY
2016-03-09T00:02:01.250000;2016-03-09T00:02:01.293000;7bbf086b-ea7c-4c42-8c8a-eaf7377d6b28;410.97;0.02;BUY
2016-03-09T00:02:01.250000;2016-03-09T00:02:01.293000;cad72494-357a-4c39-a66e-307f39156cb7;410.97;0.02;BUY
2016-03-09T00:02:01.250000;2016-03-09T00:02:01.293000;ac5f6f7b-0801-46ec-910b-1da0bd473a36;410.97;0.02;BUY
2016-03-09T00:02:01.250000;2016-03-09T00:02:01.343000;583f2e18-8f16-4e06-84b9-e5b524d9682c;410.97;0.02;BUY
2016-03-09T00:02:01.250000;2016-03-09T00:02:01.343000;f967a09b-87df-45e4-9f3e-e1b346ddb67a;410.97;0.02;BUY
2016-03-09T00:02:01.250000;2016-03-09T00:02:01.343000;ac787caa-f79b-4ba8-8bdf-80f4b50841ec;410.97;0.02;BUY
2016-03-09T00:02:01.250000;2016-03-09T00:02:01.343000;ca0cb271-e249-421f-9e46-156dbc74060b;410.97;0.02;BUY
2016-03-09T00:02:01.250000;2016-03-09T00:02:01.343000;de6802e9-d078-4021-ad19-cffa223d2b9c;410.97;0.02;BUY
2016-03-09T00:02:01.250000;2016-03-09T00:02:01.357000;5e75c228-4cc3-4ef9-a6a2-f4b21af6f8c9;410.97;0.02;BUY
2016-03-09T00:02:01.250000;2016-03-09T00:02:01.357000;6e1e5c36-4f1f-495a-9be5-ad7a037f3952;410.97;0.02;BUY
2016-03-09T00:02:01.250000;2016-03-09T00:02:01.357000;bc19c1de-934a-428c-8b4c-98cf6e7c785f;410.97;0.02;BUY
2016-03-09T00:02:01.250000;2016-03-09T00:02:01.357000;d558b564-67ac-4c1d-87cd-ba9f32945aa6;410.97;0.02;BUY
2016-03-09T00:02:01.250000;2016-03-09T00:02:01.357000;4911a1c5-108c-4cf9-9014-c2ee76a73793;410.97;0.02;BUY
2016-03-09T00:02:01.250000;2016-03-09T00:02:01.373000;3616bc29-b961-477c-954a-997aacd69b11;410.97;0.02;BUY
2016-03-09T00:02:01.250000;2016-03-09T00:02:01.373000;92dc1d50-6389-4370-a92e-61b6d980c59b;410.97;0.02;BUY
2016-03-09T00:02:01.250000;2016-03-09T00:02:01.373000;870f8339-76ca-454f-8d14-a5593689bf52;410.97;0.02;BUY
2016-03-09T00:02:01.250000;2016-03-09T00:02:01.373000;46a14e1b-5580-441f-96ad-9b7c3064c525;410.97;0.02;BUY
2016-03-09T00:02:01.250000;2016-03-09T00:02:01.373000;8447d622-f3db-4ba6-b097-ec46fc070e79;410.99;0.02;BUY
2016-03-09T00:02:01.253000;2016-03-09T00:02:01.373000;4eb6acd5-4182-458d-ae25-18ccb0c526ce;411.0;0.01;BUY
2016-03-09T00:02:01.253000;2016-03-09T00:02:01.373000;af9e790e-8302-473d-83cd-6ef6994bd75f;411.02;0.21028;BUY
2016-03-09T00:03:01.100000;2016-03-09T00:03:01.107000;f6f22d80-d8e8-4dea-9110-f3f2cb542e0e;410.98;0.2;SELL
2016-03-09T00:03:01.100000;2016-03-09T00:03:01.140000;4b0e86af-4a2d-4ffc-9455-4e0bf6405a68;410.96;0.01;SELL
2016-03-09T00:03:01.100000;2016-03-09T00:03:01.140000;44ae4970-7329-43b1-8754-d12c8346f71b;410.95;0.01;SELL
2016-03-09T00:03:01.100000;2016-03-09T00:03:01.140000;22fcd8ea-2ea7-4de4-83d2-acc23d77634a;410.92;0.0409;SELL
2016-03-09T00:03:31.053000;2016-03-09T00:03:31.093000;e897509f-b4b5-4b3c-b02c-7e7f91aa0677;410.99;0.24091;BUY
2016-03-09T00:04:05.587000;2016-03-09T00:04:05.607000;9510d0ba-ac97-41cd-abf5-23c4b533318b;410.99;0.00909;BUY
