time_period_end,volume_traded,price_close
2017-08-22T01:00:00.000000,43551.84781254,1.3085
2017-08-22T02:00:00.000000,89095.63356865,1.3064
2017-08-22T03:00:00.000000,12839.78544111,1.31
2017-08-22T04:00:00.000000,89356.4103223,1.2909
2017-08-22T05:00:00.000000,186624.89086396,1.2668
2017-08-22T06:00:00.000000,98457.93419426,1.2723
2017-08-22T07:00:00.000000,164786.614675,1.266
2017-08-22T08:00:00.000000,273064.64540839,1.25
2017-08-22T09:00:00.000000,186718.79236663,1.252
2017-08-22T10:00:00.000000,132673.50840004,1.2593
2017-08-22T11:00:00.000000,172876.95111495,1.2591
2017-08-22T12:00:00.000000,141687.32644704,1.253
2017-08-22T13:00:00.000000,116350.91548125,1.279
2017-08-22T14:00:00.000000,124240.72348856,1.299
2017-08-22T15:00:00.000000,43473.33619087,1.2778
2017-08-22T16:00:00.000000,167535.21191286,1.2656
2017-08-22T17:00:00.000000,79939.01969224,1.2883
2017-08-22T18:00:00.000000,43154.2688097,1.2753
2017-08-22T19:00:00.000000,24335.17871715,1.2741
2017-08-22T20:00:00.000000,20805.40124338,1.261
2017-08-22T21:00:00.000000,38121.79216053,1.2621
2017-08-22T22:00:00.000000,94795.36062696,1.2778
2017-08-22T23:00:00.000000,18776.12428369,1.2666
2017-08-23T00:00:00.000000,20047.34487405,1.27
