time_period_end,volume_traded,price_close
2018-03-16T01:00:00.000000,3143.20815635,8060.2
2018-03-16T02:00:00.000000,3619.25427652,8008.9
2018-03-16T03:00:00.000000,3703.46791143,8096.5
2018-03-16T04:00:00.000000,2358.01540606,8033.9
2018-03-16T05:00:00.000000,2238.01580122,8191.5
2018-03-16T06:00:00.000000,1883.79144041,8188.8
2018-03-16T07:00:00.000000,1368.75286716,8200.9
2018-03-16T08:00:00.000000,1616.38482185,8245.7
2018-03-16T09:00:00.000000,1444.14649579,8200.0
2018-03-16T10:00:00.000000,2447.94607082,8204.2
2018-03-16T11:00:00.000000,1367.82463775,8100.0
2018-03-16T12:00:00.000000,1198.63412647,8198.0
2018-03-16T13:00:00.000000,1325.36718556,8188.5
2018-03-16T14:00:00.000000,6065.63649177,8462.4
2018-03-16T15:00:00.000000,3381.29300484,8442.3
2018-03-16T16:00:00.000000,2965.6852321,8551.2
2018-03-16T17:00:00.000000,1767.02302487,8539.7
2018-03-16T18:00:00.000000,1685.17996353,8445.0
2018-03-16T19:00:00.000000,1486.21290232,8511.6
2018-03-16T20:00:00.000000,1852.94729879,8530.5
2018-03-16T21:00:00.000000,841.66310948,8528.1
2018-03-16T22:00:00.000000,1091.05738439,8500.4
2018-03-16T23:00:00.000000,1278.5340811,8480.0
2018-03-17T00:00:00.000000,3137.66621715,8250.0
