time_period_end,volume_traded,price_close
2017-03-07T01:00:00.000000,1297.70886871,1.431
2017-03-07T02:00:00.000000,1239.141681,1.428
2017-03-07T03:00:00.000000,9973.789584,1.42
2017-03-07T04:00:00.000000,2048.812107,1.4182
2017-03-07T05:00:00.000000,11201.95653016,1.41
2017-03-07T06:00:00.000000,6140.43162653,1.4069
2017-03-07T07:00:00.000000,970.0,1.4075
2017-03-07T08:00:00.000000,404.25009723,1.4035
2017-03-07T09:00:00.000000,1726.368481,1.4048
2017-03-07T10:00:00.000000,33339.41169992,1.391
2017-03-07T11:00:00.000000,14471.50512361,1.3804
2017-03-07T12:00:00.000000,72044.41338504,1.3693
2017-03-07T13:00:00.000000,61561.15810695,1.3621
2017-03-07T14:00:00.000000,3055.815095,1.3675
2017-03-07T15:00:00.000000,9147.67942261,1.3618
2017-03-07T16:00:00.000000,5857.46915041,1.3604
2017-03-07T17:00:00.000000,11219.76268669,1.382
2017-03-07T18:00:00.000000,8500.86741425,1.3872
2017-03-07T19:00:00.000000,15630.89971141,1.385
2017-03-07T20:00:00.000000,2815.88636,1.3862
2017-03-07T21:00:00.000000,7938.555637,1.375
2017-03-07T22:00:00.000000,1014.04732246,1.375
2017-03-07T23:00:00.000000,16690.18180367,1.375
2017-03-08T00:00:00.000000,4419.48331671,1.37
