time_period_end,volume_traded,price_close
2016-10-07T02:00:00.000000,79.46125034,1.1724
2016-10-07T06:00:00.000000,101.54713288,1.1855
2016-10-07T07:00:00.000000,1.64676015,1.1822
2016-10-07T08:00:00.000000,72.787421,1.186
2016-10-07T09:00:00.000000,206.069474,1.1875
2016-10-07T10:00:00.000000,1.0,1.1796
2016-10-07T11:00:00.000000,665.92238691,1.166
2016-10-07T12:00:00.000000,4370.784244,1.1618
2016-10-07T13:00:00.000000,1818.00214532,1.1601
2016-10-07T14:00:00.000000,200.74017968,1.1652
2016-10-07T15:00:00.000000,1275.554025,1.1633
2016-10-07T16:00:00.000000,1491.728276,1.1605
2016-10-07T17:00:00.000000,992.818021,1.1573
2016-10-07T18:00:00.000000,1294.46569067,1.1579
2016-10-07T19:00:00.000000,351.11502507,1.1599
2016-10-07T21:00:00.000000,989.165546,1.1612
2016-10-07T22:00:00.000000,276.18369854,1.1724
2016-10-07T23:00:00.000000,1012.33742426,1.1744
2016-10-08T00:00:00.000000,100.5,1.1687
