time_period_end,volume_traded,price_close
2018-02-25T01:00:00.000000,106858.27515769,7.85
2018-02-25T02:00:00.000000,83145.98331206,7.91
2018-02-25T03:00:00.000000,191243.25628863,7.8359
2018-02-25T04:00:00.000000,109822.61438894,7.7685
2018-02-25T05:00:00.000000,69465.40158613,7.8153
2018-02-25T06:00:00.000000,40186.71065274,7.8073
2018-02-25T07:00:00.000000,76195.56509285,7.8731
2018-02-25T08:00:00.000000,34795.14405994,7.8623
2018-02-25T09:00:00.000000,98073.85219743,7.7802
2018-02-25T10:00:00.000000,157343.94662646,7.807
2018-02-25T11:00:00.000000,83277.35481207,7.822
2018-02-25T12:00:00.000000,68664.57907457,7.7995
2018-02-25T13:00:00.000000,94960.3458091,7.68
2018-02-25T14:00:00.000000,297285.93745229,7.6011
2018-02-25T15:00:00.000000,91202.30031136,7.54
2018-02-25T16:00:00.000000,212070.4245747,7.5814
2018-02-25T17:00:00.000000,77766.79910798,7.57
2018-02-25T18:00:00.000000,74322.27493021,7.524
2018-02-25T19:00:00.000000,172732.94171385,7.5939
2018-02-25T20:00:00.000000,77453.20016494,7.6063
2018-02-25T21:00:00.000000,33058.13307254,7.7025
2018-02-25T22:00:00.000000,33424.37616156,7.6912
2018-02-25T23:00:00.000000,71866.89228847,7.7562
2018-02-26T00:00:00.000000,30802.13485369,7.6788
