time_period_end,volume_traded,price_close
2017-08-17T01:00:00.000000,5776.35873799,14.195
2017-08-17T02:00:00.000000,2758.31936857,14.13
2017-08-17T03:00:00.000000,1915.2746843,14.027
2017-08-17T04:00:00.000000,3152.41897999,13.901
2017-08-17T05:00:00.000000,1244.43441437,13.91
2017-08-17T06:00:00.000000,1038.89946053,13.999
2017-08-17T07:00:00.000000,742.88212751,13.967
2017-08-17T08:00:00.000000,3806.09253167,14.1
2017-08-17T09:00:00.000000,7058.14389147,14.087
2017-08-17T10:00:00.000000,4479.1868742,14.093
2017-08-17T11:00:00.000000,2177.94907463,14.068
2017-08-17T12:00:00.000000,2591.23145557,13.968
2017-08-17T13:00:00.000000,1403.43887191,13.962
2017-08-17T14:00:00.000000,1961.17020204,13.924
2017-08-17T15:00:00.000000,6343.24968629,13.937
2017-08-17T16:00:00.000000,8744.4122968,13.773
2017-08-17T17:00:00.000000,8265.6170569,13.855
2017-08-17T18:00:00.000000,8003.92996053,13.715
2017-08-17T19:00:00.000000,4763.8169411,13.639
2017-08-17T20:00:00.000000,6980.60632882,13.645
2017-08-17T21:00:00.000000,8606.85308829,13.803
2017-08-17T22:00:00.000000,8117.04575324,13.855
2017-08-17T23:00:00.000000,3521.02027964,13.846
2017-08-18T00:00:00.000000,4670.33722476,13.788
