time_period_end,volume_traded,price_close
2017-08-17T01:00:00.000000,21373.96683561,1.6009
2017-08-17T02:00:00.000000,30343.10254234,1.5812
2017-08-17T03:00:00.000000,24831.30394051,1.5712
2017-08-17T04:00:00.000000,62973.93196428,1.5684
2017-08-17T05:00:00.000000,19132.19071826,1.5534
2017-08-17T06:00:00.000000,93612.07296703,1.5543
2017-08-17T07:00:00.000000,71883.49068864,1.5599
2017-08-17T08:00:00.000000,89541.31015184,1.5622
2017-08-17T09:00:00.000000,46125.1167483,1.5751
2017-08-17T10:00:00.000000,44348.13338136,1.5661
2017-08-17T11:00:00.000000,43376.00910678,1.5611
2017-08-17T12:00:00.000000,70084.79982763,1.5403
2017-08-17T13:00:00.000000,247317.31385592,1.5201
2017-08-17T14:00:00.000000,94474.30122769,1.5094
2017-08-17T15:00:00.000000,148226.16450589,1.5257
2017-08-17T16:00:00.000000,156657.55224606,1.5361
2017-08-17T17:00:00.000000,67097.88811786,1.5141
2017-08-17T18:00:00.000000,236830.71753867,1.507
2017-08-17T19:00:00.000000,44242.88877708,1.5051
2017-08-17T20:00:00.000000,23585.36033203,1.5
2017-08-17T21:00:00.000000,60314.63098197,1.5136
2017-08-17T22:00:00.000000,49014.77030892,1.5299
2017-08-17T23:00:00.000000,22169.90934259,1.538
2017-08-18T00:00:00.000000,15306.61077937,1.507
