time_period_end,volume_traded,price_close
2017-07-18T01:00:00.000000,31732.42454215,14.779
2017-07-18T02:00:00.000000,6235.60631141,14.896
2017-07-18T03:00:00.000000,3822.83103375,14.834
2017-07-18T04:00:00.000000,6486.95983114,14.575
2017-07-18T05:00:00.000000,5713.85516994,14.726
2017-07-18T06:00:00.000000,3231.48834597,14.979
2017-07-18T07:00:00.000000,9486.5397059,15.057
2017-07-18T08:00:00.000000,6787.17447344,14.982
2017-07-18T09:00:00.000000,18903.23483744,14.796
2017-07-18T10:00:00.000000,11892.85480352,14.841
2017-07-18T11:00:00.000000,2162.35965085,14.869
2017-07-18T12:00:00.000000,9484.97762428,15.002
2017-07-18T13:00:00.000000,14117.29155397,15.04
2017-07-18T14:00:00.000000,24526.74984831,15.372
2017-07-18T15:00:00.000000,45368.77117874,16.151
2017-07-18T16:00:00.000000,54290.44776613,15.8
2017-07-18T17:00:00.000000,38395.0627932,15.299
2017-07-18T18:00:00.000000,9949.16545618,15.595
2017-07-18T19:00:00.000000,12244.33188449,15.825
2017-07-18T20:00:00.000000,26664.6557099,16.053
2017-07-18T21:00:00.000000,29801.32621092,15.62
2017-07-18T22:00:00.000000,18262.1073664,15.971
2017-07-18T23:00:00.000000,12141.82664323,15.542
2017-07-19T00:00:00.000000,12752.08581384,15.721
