time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-01-22T00:00:00.000000,8135859.0,4.621e-05,4.334e-05,4.648e-05,4.275e-05,10964
2018-01-23T00:00:00.000000,7298490.0,4.333e-05,4.365e-05,4.423e-05,4.062e-05,10478
2018-01-24T00:00:00.000000,6393257.0,4.365e-05,4.487e-05,4.698e-05,4.229e-05,9436
2018-01-25T00:00:00.000000,5416998.0,4.487e-05,4.177e-05,4.517e-05,4.15e-05,8026
2018-01-26T00:00:00.000000,4534858.0,4.184e-05,4.11e-05,4.3e-05,4.076e-05,6493
2018-01-27T00:00:00.000000,4976511.0,4.11e-05,4.009e-05,4.25e-05,3.993e-05,6683
2018-01-28T00:00:00.000000,4974144.0,4.009e-05,4.359e-05,4.4e-05,4.009e-05,7560
2018-01-29T00:00:00.000000,5894148.0,4.341e-05,4.129e-05,4.497e-05,4.1e-05,8702
2018-01-30T00:00:00.000000,4942012.0,4.129e-05,4.049e-05,4.201e-05,4.015e-05,5354
2018-01-31T00:00:00.000000,6816838.0,4.046e-05,3.924e-05,4.111e-05,3.651e-05,8411
2018-02-01T00:00:00.000000,19765733.0,3.937e-05,4.179e-05,4.529e-05,3.664e-05,24768
2018-02-02T00:00:00.000000,6262445.0,4.179e-05,3.852e-05,4.193e-05,3.71e-05,10538
2018-02-03T00:00:00.000000,6135482.0,3.887e-05,3.61e-05,3.899e-05,3.2e-05,7194
2018-02-04T00:00:00.000000,3360166.0,3.61e-05,3.735e-05,3.87e-05,3.461e-05,5712
2018-02-05T00:00:00.000000,5250684.0,3.751e-05,3.407e-05,3.846e-05,3.1e-05,6796
2018-02-06T00:00:00.000000,9119290.0,3.407e-05,2.955e-05,3.475e-05,2.743e-05,9199
2018-02-07T00:00:00.000000,14368910.0,2.954e-05,3.671e-05,3.97e-05,2.52e-05,16562
2018-02-08T00:00:00.000000,7099627.0,3.676e-05,3.311e-05,3.751e-05,3.311e-05,10448
2018-02-09T00:00:00.000000,93857.0,3.339e-05,3.399e-05,3.399e-05,3.312e-05,156
2018-02-10T00:00:00.000000,2279936.0,3.402e-05,3.542e-05,3.675e-05,3.349e-05,3090
2018-02-11T00:00:00.000000,4460590.0,3.541e-05,3.255e-05,3.632e-05,3.15e-05,5408
2018-02-12T00:00:00.000000,2826783.0,3.242e-05,3.151e-05,3.31e-05,3.062e-05,3933
2018-02-13T00:00:00.000000,4983763.0,3.135e-05,3.312e-05,3.54e-05,3.032e-05,6985
2018-02-14T00:00:00.000000,5450049.0,3.312e-05,3.211e-05,3.449e-05,3.09e-05,5977
2018-02-15T00:00:00.000000,4587181.0,3.211e-05,3.325e-05,3.451e-05,3.161e-05,6455
2018-02-16T00:00:00.000000,9812963.0,3.31e-05,3.448e-05,3.7e-05,3.203e-05,13343
2018-02-17T00:00:00.000000,4499247.0,3.444e-05,3.3e-05,3.48e-05,3.218e-05,5986
2018-02-18T00:00:00.000000,3253108.0,3.307e-05,3.137e-05,3.359e-05,3.126e-05,4657
2018-02-19T00:00:00.000000,3068868.0,3.136e-05,2.97e-05,3.313e-05,2.936e-05,4643
2018-02-20T00:00:00.000000,3080693.0,2.979e-05,2.877e-05,3.15e-05,2.842e-05,4316
2018-02-21T00:00:00.000000,5505283.0,2.872e-05,2.605e-05,2.903e-05,2.503e-05,6269
2018-02-22T00:00:00.000000,3865360.0,2.614e-05,2.58e-05,2.747e-05,2.51e-05,4536
2018-02-23T00:00:00.000000,40310466.0,2.59e-05,2.925e-05,3.645e-05,2.55e-05,34334
2018-02-24T00:00:00.000000,34427165.0,2.93e-05,2.983e-05,3.47e-05,2.831e-05,40181
2018-02-25T00:00:00.000000,7383870.0,2.994e-05,3.06e-05,3.18e-05,2.941e-05,10347
2018-02-26T00:00:00.000000,2773407.0,3.039e-05,3.14e-05,3.149e-05,3e-05,3428
2018-02-27T00:00:00.000000,3996676.0,3.13e-05,2.909e-05,3.2e-05,2.85e-05,4299
2018-02-28T00:00:00.000000,3264279.0,2.909e-05,2.87e-05,3.1e-05,2.806e-05,3590
2018-03-01T00:00:00.000000,3812994.0,2.861e-05,2.646e-05,2.895e-05,2.635e-05,3674
2018-03-02T00:00:00.000000,4330345.0,2.657e-05,2.681e-05,2.861e-05,2.62e-05,3911
2018-03-03T00:00:00.000000,4098243.0,2.681e-05,2.729e-05,2.817e-05,2.657e-05,4020
2018-03-04T00:00:00.000000,3543154.0,2.729e-05,2.535e-05,2.744e-05,2.451e-05,3569
2018-03-05T00:00:00.000000,2794738.0,2.535e-05,2.591e-05,2.75e-05,2.484e-05,2895
2018-03-06T00:00:00.000000,2907604.0,2.598e-05,2.56e-05,2.67e-05,2.525e-05,3156
2018-03-07T00:00:00.000000,2734361.0,2.56e-05,2.517e-05,2.577e-05,2.431e-05,2884
2018-03-08T00:00:00.000000,4817812.0,2.511e-05,2.402e-05,2.535e-05,2.205e-05,4828
2018-03-09T00:00:00.000000,3129738.0,2.41e-05,2.255e-05,2.49e-05,2.236e-05,3153
2018-03-10T00:00:00.000000,4192369.0,2.273e-05,2.257e-05,2.366e-05,2.109e-05,3722
2018-03-11T00:00:00.000000,2245724.0,2.261e-05,2.213e-05,2.369e-05,2.176e-05,2705
2018-03-12T00:00:00.000000,2244289.0,2.212e-05,2.314e-05,2.343e-05,2.201e-05,2269
2018-03-13T00:00:00.000000,2577114.0,2.313e-05,2.245e-05,2.397e-05,2.213e-05,2573
2018-03-14T00:00:00.000000,1893369.0,2.241e-05,2.253e-05,2.338e-05,2.21e-05,1991
