time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-01-23T00:00:00.000000,3096.35049887,0.4819,0.464,0.4897,0.4416,48
2018-01-24T00:00:00.000000,5966.11678095,0.4701,0.4896,0.51,0.4479,93
2018-01-25T00:00:00.000000,8263.33277566,0.4773,0.4606,0.5072,0.46,123
2018-01-26T00:00:00.000000,24576.22226513,0.459,0.4751,0.4952,0.459,102
2018-01-27T00:00:00.000000,29795.65746402,0.4729,0.4531,0.562,0.412,267
2018-01-28T00:00:00.000000,14485.92786954,0.4576,0.483,0.5255,0.4567,120
2018-01-29T00:00:00.000000,12810.24925326,0.4999,0.4971,0.58,0.4422,203
2018-01-30T00:00:00.000000,5636.8719853,0.4941,0.4643,0.4941,0.4643,62
2018-01-31T00:00:00.000000,10828.76127495,0.4569,0.4104,0.4569,0.394,108
2018-02-01T00:00:00.000000,25944.3556263,0.3979,0.4116,0.5004,0.3801,487
2018-02-02T00:00:00.000000,12425.20386775,0.4116,0.3643,0.425,0.3476,199
2018-02-03T00:00:00.000000,2215.72021635,0.3169,0.3225,0.3226,0.3087,30
2018-02-04T00:00:00.000000,10749.62622161,0.3186,0.3382,0.3761,0.2949,152
2018-02-05T00:00:00.000000,10902.63250823,0.3429,0.2914,0.343,0.2644,139
2018-02-06T00:00:00.000000,17672.59483555,0.2916,0.2057,0.3019,0.1937,361
2018-02-07T00:00:00.000000,34329.97447305,0.2082,0.3013,0.33,0.1586,568
2018-02-08T00:00:00.000000,33590.75962154,0.2871,0.2643,0.32,0.2457,290
2018-02-09T00:00:00.000000,11110.94835314,0.2629,0.285,0.3399,0.2515,89
2018-02-10T00:00:00.000000,22842.35736634,0.2854,0.3094,0.3335,0.2704,93
2018-02-11T00:00:00.000000,74167.30802243,0.3097,0.267,0.3196,0.267,97
2018-02-12T00:00:00.000000,16717.82532412,0.2797,0.2708,0.319,0.24,104
2018-02-13T00:00:00.000000,22087.95186278,0.2732,0.2979,0.3349,0.2681,147
2018-02-14T00:00:00.000000,9782.32613866,0.2994,0.284,0.3024,0.2686,58
2018-02-15T00:00:00.000000,4600.63868117,0.2832,0.314,0.3165,0.2733,49
2018-02-16T00:00:00.000000,30472.41499391,0.3175,0.3407,0.3753,0.3174,114
2018-02-17T00:00:00.000000,1688.45912103,0.3324,0.3304,0.3456,0.3278,17
2018-02-18T00:00:00.000000,14015.12526695,0.3228,0.3563,0.3585,0.3225,55
2018-02-19T00:00:00.000000,6691.8506794,0.3407,0.3177,0.3407,0.3119,39
2018-02-20T00:00:00.000000,6501.08741592,0.328,0.3167,0.36,0.3167,38
2018-02-21T00:00:00.000000,23528.4051102,0.3081,0.29,0.3135,0.29,61
2018-02-22T00:00:00.000000,34773.28572039,0.29,0.2745,0.294,0.2646,127
2018-02-23T00:00:00.000000,14540.23014407,0.2708,0.2922,0.338,0.2421,142
2018-02-24T00:00:00.000000,53959.44283907,0.2789,0.3037,0.3631,0.25,165
