time_period_end,volume_traded,price_close
2016-12-04T01:00:00.000000,5086.98528207,7.9
2016-12-04T02:00:00.000000,2506.40751438,7.84
2016-12-04T03:00:00.000000,2503.21385902,7.83
2016-12-04T04:00:00.000000,495.09773,7.86
2016-12-04T05:00:00.000000,941.959112,7.85
2016-12-04T06:00:00.000000,1147.14446,7.82
2016-12-04T07:00:00.000000,898.442734,7.85
2016-12-04T08:00:00.000000,1772.104054,7.86
2016-12-04T09:00:00.000000,439.37214,7.85
2016-12-04T10:00:00.000000,2039.06379671,7.68
2016-12-04T11:00:00.000000,383.27721589,7.68
2016-12-04T12:00:00.000000,1277.767164,7.67
2016-12-04T13:00:00.000000,1492.426601,7.6
2016-12-04T14:00:00.000000,1749.87353,7.53
2016-12-04T15:00:00.000000,2214.671838,7.49
2016-12-04T16:00:00.000000,1363.30670173,7.55
2016-12-04T17:00:00.000000,1936.34402125,7.49
2016-12-04T18:00:00.000000,2107.87880331,7.54
2016-12-04T19:00:00.000000,2007.35892924,7.6
2016-12-04T20:00:00.000000,1736.745157,7.68
2016-12-04T21:00:00.000000,1892.37776434,7.7
2016-12-04T22:00:00.000000,1594.282123,7.62
2016-12-04T23:00:00.000000,2076.92027067,7.56
2016-12-05T00:00:00.000000,5329.955623,7.37
