time_period_end,volume_traded,price_close
2017-03-13T01:00:00.000000,18848.88263525,23.85
2017-03-13T02:00:00.000000,22726.56246385,23.566
2017-03-13T03:00:00.000000,10531.08245532,23.979
2017-03-13T04:00:00.000000,51901.32059111,24.679
2017-03-13T05:00:00.000000,15189.8106926,25.41
2017-03-13T06:00:00.000000,78509.47153237,26.637
2017-03-13T07:00:00.000000,20277.21690674,25.81
2017-03-13T08:00:00.000000,13235.1952581,26.366
2017-03-13T09:00:00.000000,11740.70507756,26.4
2017-03-13T10:00:00.000000,24909.06493248,26.777
2017-03-13T11:00:00.000000,9157.32794208,27.102
2017-03-13T12:00:00.000000,58682.4764525,28.181
2017-03-13T13:00:00.000000,59277.47505206,28.871
2017-03-13T14:00:00.000000,31919.19341637,27.914
2017-03-13T15:00:00.000000,54142.60462524,30.29
2017-03-13T16:00:00.000000,51637.3834853,29.5
2017-03-13T17:00:00.000000,29097.58930803,29.502
2017-03-13T18:00:00.000000,31432.19746915,27.88
2017-03-13T19:00:00.000000,81638.09851549,28.268
2017-03-13T20:00:00.000000,16437.10131306,29.014
2017-03-13T21:00:00.000000,34983.59599976,28.551
2017-03-13T22:00:00.000000,4882.06477365,28.814
2017-03-13T23:00:00.000000,4227.32815765,28.855
2017-03-14T00:00:00.000000,13075.38336455,28.397
