time_period_end,volume_traded,price_close
2018-07-22T01:00:00.000000,647355.17794312,8.099
2018-07-22T02:00:00.000000,156300.89203838,8.1719
2018-07-22T03:00:00.000000,95318.38669937,8.0552
2018-07-22T04:00:00.000000,80090.54760007,8.0603
2018-07-22T05:00:00.000000,105749.44912419,8.0077
2018-07-22T06:00:00.000000,148461.21070186,8.0413
2018-07-22T07:00:00.000000,100703.42521647,8.0089
2018-07-22T08:00:00.000000,64049.22939203,7.987
2018-07-22T09:00:00.000000,199310.02523917,8.0751
2018-07-22T10:00:00.000000,51503.09012637,8.0611
2018-07-22T11:00:00.000000,303026.25861048,8.1515
2018-07-22T12:00:00.000000,92154.77839728,8.13
2018-07-22T13:00:00.000000,107426.14059707,8.0861
2018-07-22T14:00:00.000000,84377.30126178,8.1294
2018-07-22T15:00:00.000000,353219.73308092,8.1499
2018-07-22T16:00:00.000000,572515.23186531,8.17
2018-07-22T17:00:00.000000,231330.1081149,8.1068
2018-07-22T18:00:00.000000,197454.13597646,8.0647
2018-07-22T19:00:00.000000,75573.33251596,8.073
2018-07-22T20:00:00.000000,38338.62364167,8.1038
2018-07-22T21:00:00.000000,64969.47756574,8.1206
2018-07-22T22:00:00.000000,986959.2184837,7.7373
2018-07-22T23:00:00.000000,493947.09806698,7.846
2018-07-23T00:00:00.000000,137988.58052655,7.85
