time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-04-23T01:00:00.000000,241.62331706999834,449.64032173919435
2016-04-23T02:00:00.000000,182.03640520999957,449.8311526798518
2016-04-23T03:00:00.000000,189.129085389999,448.8330562255294
2016-04-23T04:00:00.000000,231.1688476099992,448.37222685328464
2016-04-23T05:00:00.000000,164.25325678999957,448.41765262172703
2016-04-23T06:00:00.000000,157.20213736000045,448.1385559880778
2016-04-23T07:00:00.000000,75.44117316999996,448.10963566595217
2016-04-23T08:00:00.000000,57.08825656000001,447.8271693410773
2016-04-23T09:00:00.000000,99.5803435500001,447.68814532161696
2016-04-23T10:00:00.000000,31.146857039999997,447.50503090260776
2016-04-23T11:00:00.000000,134.64188369000138,448.257725725137
2016-04-23T12:00:00.000000,99.10162200000062,450.11589716987294
2016-04-23T13:00:00.000000,172.24518116999957,450.8564324653491
2016-04-23T14:00:00.000000,169.93078125000042,450.86478328027465
2016-04-23T15:00:00.000000,274.36534102999605,450.68152641490957
2016-04-23T16:00:00.000000,168.46536173000064,450.8816847246142
2016-04-23T17:00:00.000000,210.71893758999877,451.06809888770533
2016-04-23T18:00:00.000000,254.2298899999996,451.29058250195664
2016-04-23T19:00:00.000000,153.92630117000095,451.26888990578414
2016-04-23T20:00:00.000000,172.74609254000035,450.6188781307123
2016-04-23T21:00:00.000000,229.93620253999927,450.4060349064238
2016-04-23T22:00:00.000000,356.23981747999596,451.81390496678443
2016-04-23T23:00:00.000000,576.4860781499951,453.91280274716735
2016-04-24T00:00:00.000000,216.60504369000049,454.3177254466443
