time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-04-23T01:00:00.000000,1057.5008211199993,449.4433059288792
2016-04-23T02:00:00.000000,200.50600387000023,447.9962370499461
2016-04-23T03:00:00.000000,87.73096571,447.12449891168995
2016-04-23T04:00:00.000000,52.530836640000004,446.8681702949954
2016-04-23T05:00:00.000000,722.2195444200005,446.1510343879797
2016-04-23T06:00:00.000000,139.32862955000056,446.3927394430196
2016-04-23T07:00:00.000000,60.169692200000185,446.8080577756091
2016-04-23T08:00:00.000000,45.06892755999999,446.9829103761369
2016-04-23T09:00:00.000000,49.509469499999994,446.9755326432574
2016-04-23T10:00:00.000000,407.65792624000034,446.7718613770575
2016-04-23T11:00:00.000000,644.0500985999998,448.412828293195
2016-04-23T12:00:00.000000,388.7889485199999,450.0623565106103
2016-04-23T13:00:00.000000,551.38741064,450.817667291924
2016-04-23T14:00:00.000000,653.5745621600004,450.09189738462624
2016-04-23T15:00:00.000000,355.642049,450.3497948039652
2016-04-23T16:00:00.000000,246.17108774,450.675764336916
2016-04-23T17:00:00.000000,566.7747779399997,449.60606015104895
2016-04-23T18:00:00.000000,338.01538885000014,449.74024963839037
2016-04-23T19:00:00.000000,75.75923889000002,449.8852711486776
2016-04-23T20:00:00.000000,267.9977395899999,449.12618819848996
2016-04-23T21:00:00.000000,164.03501241999993,448.33202499799125
2016-04-23T22:00:00.000000,695.0034699200003,451.58477538360614
2016-04-23T23:00:00.000000,1949.972328240007,453.28272475480975
2016-04-24T00:00:00.000000,438.6938128599994,452.92257072926714
