time_period_end,volume_traded,price_close
2018-07-16T01:00:00.000000,3998.01131444,448.34
2018-07-16T02:00:00.000000,1298.19482739,446.67
2018-07-16T03:00:00.000000,3364.11454471,446.45
2018-07-16T04:00:00.000000,2178.94906788,447.81
2018-07-16T05:00:00.000000,892.8069761,446.74
2018-07-16T06:00:00.000000,2931.89459605,448.61
2018-07-16T07:00:00.000000,5392.30245491,454.28
2018-07-16T08:00:00.000000,7731.80885892,452.46
2018-07-16T09:00:00.000000,3527.54683759,454.17
2018-07-16T10:00:00.000000,36070.7916086,467.9
2018-07-16T11:00:00.000000,14138.6053866,468.97
2018-07-16T12:00:00.000000,18239.72526059,473.82
2018-07-16T13:00:00.000000,18808.15178898,472.97
2018-07-16T14:00:00.000000,9884.82506336,471.91
2018-07-16T15:00:00.000000,9125.53357094,474.93
2018-07-16T16:00:00.000000,9767.27247709,474.09
2018-07-16T17:00:00.000000,8226.349427,472.9
2018-07-16T18:00:00.000000,11205.83935116,477.91
2018-07-16T19:00:00.000000,8135.9171622,474.59
2018-07-16T20:00:00.000000,10791.5128552,478.9
2018-07-16T21:00:00.000000,1299.18586794,476.72
2018-07-16T22:00:00.000000,1535.37026836,476.32
2018-07-16T23:00:00.000000,2874.41969074,475.09
2018-07-17T00:00:00.000000,13530.36471547,479.1
