time_period_end,volume_traded,price_close
2018-04-14T01:00:00.000000,278844.784458,8.8829
2018-04-14T02:00:00.000000,249292.90072661,8.9558
2018-04-14T03:00:00.000000,111922.27582623,8.9201
2018-04-14T04:00:00.000000,184975.04430591,8.9513
2018-04-14T05:00:00.000000,246382.88275889,8.7928
2018-04-14T06:00:00.000000,202011.31838865,8.7356
2018-04-14T07:00:00.000000,234667.25703051,8.822
2018-04-14T08:00:00.000000,233268.37108019,8.9114
2018-04-14T09:00:00.000000,286689.60044495,8.8829
2018-04-14T10:00:00.000000,426490.89303107,8.7587
2018-04-14T11:00:00.000000,1703250.82017901,8.3374
2018-04-14T12:00:00.000000,639926.27886428,8.349
2018-04-14T13:00:00.000000,795459.95303384,8.2477
2018-04-14T14:00:00.000000,552871.60611403,8.549
2018-04-14T15:00:00.000000,209562.88606213,8.45
2018-04-14T16:00:00.000000,241024.86080347,8.2726
2018-04-14T17:00:00.000000,350912.78316307,8.473
2018-04-14T18:00:00.000000,228802.49305046,8.4199
2018-04-14T19:00:00.000000,206093.54668534,8.514
2018-04-14T20:00:00.000000,143462.819632,8.4647
2018-04-14T21:00:00.000000,103467.18103197,8.49
2018-04-14T22:00:00.000000,290057.47435727,8.6898
2018-04-14T23:00:00.000000,506297.30153549,8.961
2018-04-15T00:00:00.000000,653318.90084926,8.7043
