time_period_end,volume_traded,price_close
2017-03-31T01:00:00.000000,14009.58533976,51.35
2017-03-31T02:00:00.000000,7713.67753467,51.57
2017-03-31T03:00:00.000000,9459.93913467,50.87
2017-03-31T04:00:00.000000,9970.19780382,50.4
2017-03-31T05:00:00.000000,18586.39136986,50.76
2017-03-31T06:00:00.000000,3031.05224641,50.9
2017-03-31T07:00:00.000000,3915.85251093,50.22
2017-03-31T08:00:00.000000,6231.73959463,50.36
2017-03-31T09:00:00.000000,2970.75719843,50.69
2017-03-31T10:00:00.000000,1572.19115454,51.1
2017-03-31T11:00:00.000000,2998.57207194,50.7
2017-03-31T12:00:00.000000,1925.90309375,50.77
2017-03-31T13:00:00.000000,4039.53076378,50.56
2017-03-31T14:00:00.000000,8165.08528002,50.11
2017-03-31T15:00:00.000000,19720.97225778,49.37
2017-03-31T16:00:00.000000,28919.16093479,47.49
2017-03-31T17:00:00.000000,36597.39004674,49.19
2017-03-31T18:00:00.000000,13947.63870912,48.89
2017-03-31T19:00:00.000000,14679.51394673,49.25
2017-03-31T20:00:00.000000,8197.5152642,48.53
2017-03-31T21:00:00.000000,7490.62096078,48.67
2017-03-31T22:00:00.000000,7860.12142038,49.01
2017-03-31T23:00:00.000000,7646.6156725,49.51
2017-04-01T00:00:00.000000,8534.58967334,50.18
