time_period_end,volume_traded,price_close
2017-01-25T01:00:00.000000,271.85668199,891.0
2017-01-25T02:00:00.000000,189.06272392,894.78
2017-01-25T03:00:00.000000,208.07026174,899.05
2017-01-25T04:00:00.000000,168.63740199,893.75
2017-01-25T05:00:00.000000,172.56983462,893.97
2017-01-25T06:00:00.000000,254.15994476,892.6
2017-01-25T07:00:00.000000,246.27318286,894.56
2017-01-25T08:00:00.000000,175.51003243,894.31
2017-01-25T09:00:00.000000,214.86613996,895.0
2017-01-25T10:00:00.000000,256.34981149,890.29
2017-01-25T11:00:00.000000,443.22281791,889.71
2017-01-25T12:00:00.000000,139.97488378,892.33
2017-01-25T13:00:00.000000,215.89834985,894.75
2017-01-25T14:00:00.000000,483.56418808,886.2
2017-01-25T15:00:00.000000,386.82989833,891.7
2017-01-25T16:00:00.000000,77.57620746,890.27
