time_period_end,volume_traded,price_close
2017-12-14T01:00:00.000000,34358.63247167,29.988
2017-12-14T02:00:00.000000,33919.71644323,30.219
2017-12-14T03:00:00.000000,82875.68312267,30.462
2017-12-14T04:00:00.000000,31166.30493915,31.138
2017-12-14T05:00:00.000000,130350.11509861,32.29
2017-12-14T06:00:00.000000,92578.54151774,31.2
2017-12-14T07:00:00.000000,63066.07094796,32.2
2017-12-14T08:00:00.000000,179622.43767947,32.687
2017-12-14T09:00:00.000000,141541.47200568,31.366
2017-12-14T10:00:00.000000,60114.58634446,31.356
2017-12-14T11:00:00.000000,38281.63891849,31.168
2017-12-14T12:00:00.000000,82610.36184582,31.531
2017-12-14T13:00:00.000000,78251.25488152,31.059
2017-12-14T14:00:00.000000,89613.60354979,30.905
2017-12-14T15:00:00.000000,64063.46676002,29.5
2017-12-14T16:00:00.000000,107592.97821788,30.12
2017-12-14T17:00:00.000000,24690.76800288,29.968
2017-12-14T18:00:00.000000,27885.84683932,30.002
2017-12-14T19:00:00.000000,48084.68905777,30.217
2017-12-14T20:00:00.000000,22969.12376598,30.439
2017-12-14T21:00:00.000000,34130.92249726,30.765
2017-12-14T22:00:00.000000,44629.2792824,30.777
2017-12-14T23:00:00.000000,53110.51719093,31.02
2017-12-15T00:00:00.000000,48189.38066853,31.383
