time_period_end,volume_traded,price_close
2017-09-02T01:00:00.000000,94566.35540818,21.897
2017-09-02T02:00:00.000000,155549.74596013,23.798
2017-09-02T03:00:00.000000,91429.90352043,22.933
2017-09-02T04:00:00.000000,85743.70217044,21.699
2017-09-02T05:00:00.000000,34856.97511002,21.602
2017-09-02T06:00:00.000000,107195.31424224,19.505
2017-09-02T07:00:00.000000,66125.15438388,21.141
2017-09-02T08:00:00.000000,75215.40786241,20.834
2017-09-02T09:00:00.000000,54017.44960523,20.608
2017-09-02T10:00:00.000000,79539.18930383,20.15
2017-09-02T11:00:00.000000,66131.51505313,21.2
2017-09-02T12:00:00.000000,43080.82095277,20.918
2017-09-02T13:00:00.000000,103083.60449887,20.193
2017-09-02T14:00:00.000000,30769.44731034,19.999
2017-09-02T15:00:00.000000,70652.54470787,18.941
2017-09-02T16:00:00.000000,49836.4148263,19.6
2017-09-02T17:00:00.000000,29066.84310333,19.114
2017-09-02T18:00:00.000000,17466.56275415,19.579
2017-09-02T19:00:00.000000,13450.63336611,19.174
2017-09-02T20:00:00.000000,17905.13654905,18.84
2017-09-02T21:00:00.000000,34778.1426762,18.515
2017-09-02T22:00:00.000000,20577.84732605,18.394
2017-09-02T23:00:00.000000,27263.04881328,18.8
2017-09-03T00:00:00.000000,23466.84849962,19.88
