time_period_end,volume_traded,price_close
2017-09-02T01:00:00.000000,204360.29034055,1.3212
2017-09-02T02:00:00.000000,191870.52636126,1.3397
2017-09-02T03:00:00.000000,478292.14980619,1.4278
2017-09-02T04:00:00.000000,294943.69249597,1.354
2017-09-02T05:00:00.000000,59904.3650089,1.3834
2017-09-02T06:00:00.000000,332773.94067821,1.2955
2017-09-02T07:00:00.000000,191391.86740274,1.335
2017-09-02T08:00:00.000000,212330.89935326,1.3241
2017-09-02T09:00:00.000000,44205.15271081,1.3301
2017-09-02T10:00:00.000000,50211.30451234,1.334
2017-09-02T11:00:00.000000,166128.65094661,1.3403
2017-09-02T12:00:00.000000,43882.84282786,1.306
2017-09-02T13:00:00.000000,124016.66639086,1.29
2017-09-02T14:00:00.000000,77431.49842996,1.2705
2017-09-02T15:00:00.000000,295489.15589581,1.243
2017-09-02T16:00:00.000000,113328.72439225,1.259
2017-09-02T17:00:00.000000,28079.62885712,1.269
2017-09-02T18:00:00.000000,82060.7116389,1.2699
2017-09-02T19:00:00.000000,59121.73545607,1.2318
2017-09-02T20:00:00.000000,93243.39959954,1.218
2017-09-02T21:00:00.000000,195581.40543822,1.2033
2017-09-02T22:00:00.000000,70371.16735491,1.193
2017-09-02T23:00:00.000000,85052.39994173,1.205
2017-09-03T00:00:00.000000,19884.7973095,1.235
