time_period_end,volume_traded,price_close
2017-10-21T01:00:00.000000,3086.58853362,302.35
2017-10-21T02:00:00.000000,6607.35563228,300.17
2017-10-21T03:00:00.000000,3997.28930562,300.51
2017-10-21T04:00:00.000000,4875.54916538,300.54
2017-10-21T05:00:00.000000,9661.12397721,297.06
2017-10-21T06:00:00.000000,4586.32776067,298.6
2017-10-21T07:00:00.000000,2453.38031298,299.92
2017-10-21T08:00:00.000000,2663.48213748,298.98
2017-10-21T09:00:00.000000,2298.39610711,297.97
2017-10-21T10:00:00.000000,1694.97899866,297.14
2017-10-21T11:00:00.000000,1736.35904162,296.97
2017-10-21T12:00:00.000000,3102.26737966,295.82
2017-10-21T13:00:00.000000,4782.0826481,295.54
2017-10-21T14:00:00.000000,3228.02731443,295.48
2017-10-21T15:00:00.000000,5920.25369226,294.52
2017-10-21T16:00:00.000000,8250.07323227,291.87
2017-10-21T17:00:00.000000,8082.29876563,294.9
2017-10-21T18:00:00.000000,8305.66846652,297.28
2017-10-21T19:00:00.000000,7531.99843094,299.13
2017-10-21T20:00:00.000000,2977.04872117,297.99
2017-10-21T21:00:00.000000,4382.63512949,297.29
2017-10-21T22:00:00.000000,6630.51238353,300.67
2017-10-21T23:00:00.000000,7259.05865538,300.68
2017-10-22T00:00:00.000000,2436.16618506,300.0
