time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-24T00:00:31.413000;2016-03-24T00:00:31.427000;4d7c356e-d461-4f5f-a5ae-3739fc735538;417.53;0.20782;BUY
2016-03-24T00:00:31.413000;2016-03-24T00:00:31.460000;a207012c-8a2e-4e00-a0c6-cb867e9c5c97;417.53;0.238;BUY
2016-03-24T00:00:31.413000;2016-03-24T00:00:31.460000;b9058647-a3d1-477e-912d-e0a51ec9574d;417.53;0.239;BUY
2016-03-24T00:00:31.413000;2016-03-24T00:00:31.460000;46751c88-fbb8-4dca-be7b-7fd36435a965;417.53;0.47;BUY
2016-03-24T00:00:31.413000;2016-03-24T00:00:31.460000;3124d762-e51e-46d8-a965-0fbd0970efba;417.53;0.2081;BUY
2016-03-24T00:01:01.367000;2016-03-24T00:01:01.380000;4c13939a-0add-4e50-a147-fcafd7110846;417.53;0.1949;BUY
2016-03-24T00:01:01.367000;2016-03-24T00:01:01.397000;a6364f57-c1cf-4499-ad60-73e0d72f8815;417.53;0.0801;BUY
2016-03-24T00:01:31.400000;2016-03-24T00:01:31.413000;020792ef-250f-4fe6-bb7b-f4a72ba5eb30;417.52;0.01;SELL
2016-03-24T00:01:31.400000;2016-03-24T00:01:31.443000;5ba10c0a-4771-48d7-a06b-ecff19dee6bc;417.52;0.05;SELL
2016-03-24T00:01:31.400000;2016-03-24T00:01:31.443000;2bb2f934-c095-40f3-8ec2-099f16966b20;417.5;1.09248;SELL
2016-03-24T00:02:01.560000;2016-03-24T00:02:01.570000;631d9eb3-616d-4f9d-8336-a64a8661d86a;417.53;0.75896;BUY
2016-03-24T00:02:31.453000;2016-03-24T00:02:31.460000;b6b04820-6d67-425a-8882-1e3224602c81;417.51;0.25;BUY
2016-03-24T00:02:31.453000;2016-03-24T00:02:31.477000;dea04b9f-1ce1-4ba1-ba0b-8471278b876a;417.51;0.239;BUY
2016-03-24T00:02:31.453000;2016-03-24T00:02:31.477000;aaf93669-a91b-4491-83b9-606d67ff0c4b;417.51;0.238;BUY
2016-03-24T00:02:31.453000;2016-03-24T00:02:31.477000;d321f375-c2af-4f97-8965-28b894aeb971;417.51;0.239;BUY
2016-03-24T00:02:31.453000;2016-03-24T00:02:31.507000;c3a8f664-e702-448e-98ed-a061d5d06c7c;417.52;0.27896;BUY
2016-03-24T00:03:01.473000;2016-03-24T00:03:01.490000;f501d81e-5c47-4e82-8201-1296ea1076c2;417.51;0.23682;BUY
2016-03-24T00:03:31.520000;2016-03-24T00:03:31.523000;fbaafbf8-ce17-4b09-9f89-75a128d64720;417.51;0.00118;BUY
2016-03-24T00:03:31.520000;2016-03-24T00:03:31.537000;90c58a8c-b854-4d7d-8fc1-a1611d014dee;417.51;0.238;BUY
2016-03-24T00:03:31.520000;2016-03-24T00:03:31.537000;81c36e9d-dfa1-4c4b-805c-04a25bdc926e;417.51;0.238;BUY
