time_period_end,volume_traded,price_close
2018-05-28T01:00:00.000000,16715.45105674,569.0
2018-05-28T02:00:00.000000,9732.81188915,569.0
2018-05-28T03:00:00.000000,8259.83662461,569.0
2018-05-28T04:00:00.000000,12347.47897295,570.19
2018-05-28T05:00:00.000000,17096.32237823,554.62
2018-05-28T06:00:00.000000,154502.52208896,510.26
2018-05-28T07:00:00.000000,55101.17406126,530.23
2018-05-28T08:00:00.000000,23046.14766525,532.1
2018-05-28T09:00:00.000000,14997.28987476,528.6
2018-05-28T10:00:00.000000,9888.15982002,532.0
2018-05-28T11:00:00.000000,6193.93563259,535.92
2018-05-28T12:00:00.000000,6460.97437671,529.29
2018-05-28T13:00:00.000000,21486.89253804,537.86
2018-05-28T14:00:00.000000,11106.16928546,534.36
2018-05-28T15:00:00.000000,11380.54430323,528.7
2018-05-28T16:00:00.000000,6813.85875586,530.46
2018-05-28T17:00:00.000000,5991.95558619,527.8
2018-05-28T18:00:00.000000,5143.69219087,526.23
2018-05-28T19:00:00.000000,8489.66435297,521.14
2018-05-28T20:00:00.000000,6227.66599419,526.62
2018-05-28T21:00:00.000000,3255.35933882,524.09
2018-05-28T22:00:00.000000,9924.45243143,515.76
2018-05-28T23:00:00.000000,26968.82729454,518.27
2018-05-29T00:00:00.000000,7244.90645997,511.98
