time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-02T00:00:31.350000;2016-04-02T00:00:31.403000;0a5257ef-9975-497f-a32f-a099b2a3bd39;417.68;0.05050446;BUY
2016-04-02T00:00:31.353000;2016-04-02T00:00:31.417000;248d49c6-da27-4e29-a0ac-dc1411d2dd3c;417.68;0.11976539;BUY
2016-04-02T00:00:31.353000;2016-04-02T00:00:31.417000;2c5eca9d-3f2e-4640-87ff-1c5e7bdab1af;417.7;0.01;BUY
2016-04-02T00:00:31.353000;2016-04-02T00:00:31.433000;896f0e9f-6707-4ac8-a546-8b287d6eef9b;417.7;0.01;BUY
2016-04-02T00:00:31.353000;2016-04-02T00:00:31.433000;4565c544-8f70-453a-8e3e-47faa54d5498;417.7;0.05;BUY
2016-04-02T00:00:31.353000;2016-04-02T00:00:31.510000;ded98914-b1ba-44f4-b364-4491cc75968c;417.71;0.01;BUY
2016-04-02T00:00:31.353000;2016-04-02T00:00:31.510000;ef40a705-439d-4b69-befc-481730e05e55;417.71;0.82709432;BUY
2016-04-02T00:00:31.353000;2016-04-02T00:00:31.510000;c1428d7d-6b5d-4384-83b7-e1744c53f0e5;417.71;0.20677358;BUY
2016-04-02T00:00:31.353000;2016-04-02T00:00:31.510000;974e3954-8db7-4d65-b486-7088aae19cd0;417.71;0.0516934;BUY
2016-04-02T00:00:31.353000;2016-04-02T00:00:31.510000;a195eb6f-0d73-41af-a9d5-543c2cf7bff2;417.71;0.01292335;BUY
2016-04-02T00:00:31.353000;2016-04-02T00:00:31.510000;dae46035-ae1f-4f3c-9c6b-c9cb797ccc17;417.71;0.04898229;BUY
2016-04-02T00:00:31.353000;2016-04-02T00:00:31.510000;bdcbcc90-08e9-41fc-afea-330b1aa2d1d5;417.71;0.02580593;BUY
2016-04-02T00:00:31.353000;2016-04-02T00:00:31.510000;503141e0-4af4-4caa-ba63-f231b875e9b7;417.72;0.01;BUY
2016-04-02T00:00:31.353000;2016-04-02T00:00:31.510000;38176d42-477c-46fd-ae5d-3661bf83f052;417.72;1.0;BUY
2016-04-02T00:00:31.353000;2016-04-02T00:00:31.510000;81e5628e-f526-40d6-9ee9-79f80be4ed17;417.74;0.01;BUY
2016-04-02T00:00:31.353000;2016-04-02T00:00:31.510000;1322d33c-7d7a-461e-8bc9-57c0630b095e;417.74;0.07303639;BUY
2016-04-02T00:00:31.353000;2016-04-02T00:00:31.510000;84c4ecb5-adb1-417d-ba8f-5483de43bb45;417.74;0.21064138;BUY
2016-04-02T00:00:31.353000;2016-04-02T00:00:31.510000;5631f4e5-4ec1-4ead-8459-41cc1b31e48e;417.75;0.08972166;BUY
2016-04-02T00:00:31.353000;2016-04-02T00:00:31.510000;b80ca735-9ef8-455f-9b74-2e86bac561ff;417.75;0.01;BUY
2016-04-02T00:00:31.353000;2016-04-02T00:00:31.510000;0ae37d4e-f498-4ccd-98fb-534f188a1ae5;417.75;0.01094351;BUY
2016-04-02T00:00:31.353000;2016-04-02T00:00:31.510000;4c55de8c-601d-4206-9521-ab44eff78304;417.75;0.1;BUY
2016-04-02T00:00:31.353000;2016-04-02T00:00:31.510000;a105cb0b-6220-4069-82db-139bed834be1;417.76;0.85461434;BUY
2016-04-02T00:01:03.117000;2016-04-02T00:01:03.167000;e86e3e80-11af-4996-a36c-587503806d61;417.76;0.13738566;BUY
2016-04-02T00:01:03.117000;2016-04-02T00:01:03.183000;5baa8ba7-f895-48cd-905b-5a514be5e8a5;417.76;0.01;BUY
2016-04-02T00:01:03.120000;2016-04-02T00:01:03.183000;c2e2f89b-4821-44db-9195-ddba3bb70167;417.78;0.01;BUY
2016-04-02T00:01:03.120000;2016-04-02T00:01:03.183000;a1eec812-8132-4a42-8918-0ff909c3f51d;417.79;0.01;BUY
2016-04-02T00:01:03.120000;2016-04-02T00:01:03.200000;6ca76575-5796-457f-9773-82793893e0cd;417.79;0.0297986;BUY
2016-04-02T00:01:03.120000;2016-04-02T00:01:03.200000;37eb51b9-dc3a-40b8-9718-9e9398ace11c;417.79;0.01;BUY
2016-04-02T00:01:03.120000;2016-04-02T00:01:03.200000;cd252414-8aca-43d7-b4aa-73a1fcef4636;417.79;0.02;BUY
2016-04-02T00:01:03.120000;2016-04-02T00:01:03.200000;b214ce6a-2a46-4ac3-82e5-3559f57c8e45;417.8;0.1;BUY
2016-04-02T00:01:03.120000;2016-04-02T00:01:03.277000;2f05cbdc-479f-453d-a168-7b6b0082d976;417.8;0.01;BUY
2016-04-02T00:01:03.120000;2016-04-02T00:01:03.277000;8611e70c-d360-4684-ae09-7479bf53d821;417.8;0.01;BUY
2016-04-02T00:01:03.120000;2016-04-02T00:01:03.277000;ee1fc56c-dcf8-4884-b374-d674f229ad5b;417.81;0.01;BUY
2016-04-02T00:01:03.120000;2016-04-02T00:01:03.277000;4844b905-3f3d-495e-b485-1f0dd668afed;417.83;0.06897452;BUY
2016-04-02T00:01:03.120000;2016-04-02T00:01:03.277000;f111e8af-62b4-4f10-b645-c023ec96cfb8;417.83;0.01;BUY
2016-04-02T00:01:03.120000;2016-04-02T00:01:03.277000;316ba410-e70a-48f9-90a8-356d0a6040e8;417.86;0.02;BUY
2016-04-02T00:01:03.120000;2016-04-02T00:01:03.277000;7352e7dd-924e-4abf-932e-7a6cdaa9f44e;417.89;0.01063;BUY
2016-04-02T00:01:03.120000;2016-04-02T00:01:03.277000;5fc96ed7-2f70-41d5-add5-cd26c9620e6a;417.9;0.82350726;BUY
2016-04-02T00:01:03.120000;2016-04-02T00:01:03.277000;9e5c8afd-c484-47f2-94fc-69b3ca443295;417.9;0.20587682;BUY
2016-04-02T00:01:03.120000;2016-04-02T00:01:03.277000;5ee4758f-465a-46c6-89e5-f7c1b3b34ef0;417.9;0.01;BUY
2016-04-02T00:01:03.120000;2016-04-02T00:01:03.277000;52e8ea1c-1b90-4ea2-af64-f4b386b457ee;417.91;0.20587682;BUY
2016-04-02T00:01:03.120000;2016-04-02T00:01:03.277000;9a6391c9-160c-4d39-be84-a646ef6bc472;417.91;0.088;BUY
2016-04-02T00:01:03.120000;2016-04-02T00:01:03.277000;866e18e5-3ef5-42fa-b052-f4d482a2cc1b;417.91;0.25;BUY
2016-04-02T00:01:03.120000;2016-04-02T00:01:03.277000;7124bd3e-f71b-4724-a41f-398531450779;417.92;0.89147863;BUY
2016-04-02T00:01:03.120000;2016-04-02T00:01:03.277000;d2962f44-3ab1-4f15-a28f-ca89da251631;417.92;0.22286966;BUY
2016-04-02T00:01:03.123000;2016-04-02T00:01:03.277000;4567afc7-1ba3-4dec-be9e-8ce80cb6d345;417.92;0.05571741;BUY
2016-04-02T00:01:03.123000;2016-04-02T00:01:03.277000;28ef23a2-bee8-40b2-8fb5-e1afde0c260c;417.95;0.01;BUY
2016-04-02T00:01:03.123000;2016-04-02T00:01:03.277000;9eac9da7-3ea3-4e36-ad02-6d3f1846a5ce;417.95;0.01;BUY
2016-04-02T00:01:03.123000;2016-04-02T00:01:03.277000;eb6d9bc2-b34b-44a3-b67d-f0942bb09f61;417.96;0.02073462;BUY
2016-04-02T00:01:31.617000;2016-04-02T00:01:31.667000;bafbac30-d2a3-4f10-be0a-6cd67ea83d7a;417.79;0.02;BUY
2016-04-02T00:01:31.620000;2016-04-02T00:01:31.683000;b7e5f046-6b70-4a6e-ae6a-e88fc7bb1e14;417.95;0.076;BUY
2016-04-02T00:01:31.620000;2016-04-02T00:01:31.683000;630740bb-3ec0-43e9-9417-7af0f7618fd4;417.96;0.00226538;BUY
