time_period_end,volume_traded,price_close
2017-10-05T01:00:00.000000,2668.00890117,292.05
2017-10-05T02:00:00.000000,3882.56077915,292.42
2017-10-05T03:00:00.000000,3139.21356579,293.19
2017-10-05T04:00:00.000000,5624.96629581,289.86
2017-10-05T05:00:00.000000,6394.5815555,288.8
2017-10-05T06:00:00.000000,2875.1640672,287.24
2017-10-05T07:00:00.000000,2636.53352925,287.98
2017-10-05T08:00:00.000000,3152.72309022,288.1
2017-10-05T09:00:00.000000,3123.74770772,287.25
2017-10-05T10:00:00.000000,5746.20711666,288.95
2017-10-05T11:00:00.000000,4224.35250886,290.83
2017-10-05T12:00:00.000000,2597.41287472,290.29
2017-10-05T13:00:00.000000,5157.77703283,293.0
2017-10-05T14:00:00.000000,5753.37454993,293.7
2017-10-05T15:00:00.000000,5542.518972,293.0
2017-10-05T16:00:00.000000,2620.38992913,293.81
2017-10-05T17:00:00.000000,1359.59494514,294.1
2017-10-05T18:00:00.000000,5935.60791526,293.93
2017-10-05T19:00:00.000000,5845.19141382,295.5
2017-10-05T20:00:00.000000,3106.65520332,296.87
2017-10-05T21:00:00.000000,2104.0434338,296.16
2017-10-05T22:00:00.000000,2463.1704279,295.35
2017-10-05T23:00:00.000000,2807.35378149,297.35
2017-10-06T00:00:00.000000,2366.5871763,295.12
