time_period_end,volume_traded,price_close
2017-10-05T01:00:00.000000,899.98056049,292.3
2017-10-05T02:00:00.000000,913.02976227,293.12
2017-10-05T03:00:00.000000,1725.46834314,293.91
2017-10-05T04:00:00.000000,3737.56609059,290.0
2017-10-05T05:00:00.000000,4076.91488681,288.79
2017-10-05T06:00:00.000000,1362.6435013,287.8
2017-10-05T07:00:00.000000,1714.72403042,288.37
2017-10-05T08:00:00.000000,847.88399382,288.77
2017-10-05T09:00:00.000000,889.50779386,288.43
2017-10-05T10:00:00.000000,1228.94227396,289.51
2017-10-05T11:00:00.000000,877.93529534,290.99
2017-10-05T12:00:00.000000,933.98012313,290.75
2017-10-05T13:00:00.000000,2754.77278642,293.31
2017-10-05T14:00:00.000000,1801.69609196,294.0
2017-10-05T15:00:00.000000,2119.30422528,293.26
2017-10-05T16:00:00.000000,2075.76493496,294.21
2017-10-05T17:00:00.000000,1857.84128883,294.14
2017-10-05T18:00:00.000000,1120.15392614,294.12
2017-10-05T19:00:00.000000,4708.95427787,295.89
2017-10-05T20:00:00.000000,2197.548644,296.82
2017-10-05T21:00:00.000000,2123.59463381,295.68
2017-10-05T22:00:00.000000,1219.29625054,295.17
2017-10-05T23:00:00.000000,1168.47147679,296.98
2017-10-06T00:00:00.000000,2398.02491088,294.89
