time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-05-02T00:00:00.000000,1395.1,0.00040438,0.00044948,0.00044961,0.00033347,14
2018-05-03T00:00:00.000000,14619.27,0.0004025,0.00041935,0.00044942,0.0004025,37
2018-05-04T00:00:00.000000,47579.052,0.00039174,0.0003785,0.00044942,0.00037203,61
2018-05-05T00:00:00.000000,2.411,0.00044888,0.00044888,0.00044888,0.00044888,1
2018-05-06T00:00:00.000000,31008.682,0.0003762,0.00036934,0.00039295,0.00034942,79
2018-05-07T00:00:00.000000,7308.747,0.00035916,0.00034599,0.00036611,0.00033971,62
2018-05-08T00:00:00.000000,10988.093,0.00033803,0.0003391,0.00036053,0.00033803,10
2018-05-09T00:00:00.000000,3348.231,0.0003398,0.00034667,0.00034681,0.0003398,4
2018-05-10T00:00:00.000000,4890.456,0.00033735,0.00032365,0.00034339,0.00032365,26
2018-05-11T00:00:00.000000,1428.183,0.00032366,0.00029505,0.00033665,0.00029505,21
2018-05-12T00:00:00.000000,2249.207,0.00031624,0.00031764,0.00031764,0.00028553,28
2018-05-13T00:00:00.000000,3463.707,0.00030376,0.00034679,0.0003468,0.00029563,13
2018-05-14T00:00:00.000000,827.698,0.000314,0.00029487,0.000314,0.00029484,19
2018-05-15T00:00:00.000000,3900.871,0.00031668,0.00031668,0.00031668,0.00031668,2
2018-05-16T00:00:00.000000,7.257,0.00034679,0.00034679,0.00034679,0.00034679,2
2018-05-17T00:00:00.000000,780.598,0.00026308,0.00026308,0.00026308,0.00026308,1
2018-05-19T00:00:00.000000,2034.465,0.00027072,0.00027151,0.00027151,0.00026192,9
2018-05-21T00:00:00.000000,20.289,0.00027405,0.00028031,0.00028031,0.00027399,5
2018-05-22T00:00:00.000000,5759.099,0.00027394,0.00026562,0.00028335,0.00026554,66
2018-05-23T00:00:00.000000,3984.331,0.00027148,0.00026069,0.00027155,0.00026069,15
2018-05-24T00:00:00.000000,818.617,0.00025189,0.00025189,0.00025189,0.00025189,1
2018-05-25T00:00:00.000000,45.372,0.00025409,0.00025409,0.00025409,0.00025409,2
2018-05-26T00:00:00.000000,5028.344,0.00027608,0.00027609,0.00027609,0.00023333,23
2018-05-28T00:00:00.000000,5.64,0.00029318,0.00029318,0.00029318,0.00029318,1
2018-05-29T00:00:00.000000,62.883,0.00029318,0.00023838,0.00029318,0.00023838,3
2018-05-30T00:00:00.000000,1405.5,0.00023935,0.00023881,0.00026012,0.00023881,19
2018-06-01T00:00:00.000000,3.173,0.00032291,0.00032291,0.00032291,0.00032291,1
2018-06-05T00:00:00.000000,68.741,0.00023881,0.00023476,0.00023881,0.00023476,4
2018-06-06T00:00:00.000000,295.207,0.00023481,0.00023816,0.00023816,0.00023333,17
2018-06-07T00:00:00.000000,8237.81377555,0.00023333,0.00022483,0.00023333,0.00022118,47
2018-06-08T00:00:00.000000,348.27934,0.00022483,0.00022118,0.00022483,0.00022118,6
2018-06-09T00:00:00.000000,37168.712,0.00022,0.00020865,0.00023275,0.00020236,116
2018-06-10T00:00:00.000000,18065.704,0.00020707,0.0002062,0.00020762,0.0002062,29
2018-06-11T00:00:00.000000,4190.318,0.0002062,0.00019907,0.0002062,0.00019151,10
2018-06-12T00:00:00.000000,530.488,0.00019596,0.0001886,0.00019596,0.0001886,3
2018-06-14T00:00:00.000000,7973.077,0.00018562,0.00017983,0.00018562,0.00017983,9
2018-06-16T00:00:00.000000,8485.127,0.00018621,0.00018524,0.00018621,0.00018524,13
2018-06-17T00:00:00.000000,235.287,0.00019585,0.00019566,0.00019586,0.00019566,24
2018-06-18T00:00:00.000000,12160.691,0.00020142,0.00021094,0.00023248,0.00020142,18
2018-06-19T00:00:00.000000,11692.483,0.00020214,0.0002022,0.0002022,0.00020214,5
