time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-05-02T00:00:00.000000,6367.27673481,2.894e-05,3.019e-05,3.036e-05,2.871e-05,26
2018-05-03T00:00:00.000000,4116.92622687,3.133e-05,3.168e-05,3.168e-05,3.037e-05,10
2018-05-04T00:00:00.000000,29492.48385554,3.168e-05,3.05e-05,3.362e-05,3.033e-05,67
2018-05-05T00:00:00.000000,19198.58239502,2.957e-05,3.127e-05,3.127e-05,2.874e-05,49
2018-05-06T00:00:00.000000,13026.24862729,3.075e-05,2.802e-05,3.211e-05,2.785e-05,43
2018-05-07T00:00:00.000000,10824.22392299,2.891e-05,2.764e-05,2.992e-05,2.764e-05,20
2018-05-08T00:00:00.000000,5786.21115886,2.78e-05,2.776e-05,3.078e-05,2.759e-05,32
2018-05-10T00:00:00.000000,10063.13104761,2.736e-05,2.65e-05,2.736e-05,2.443e-05,20
2018-05-11T00:00:00.000000,1785.37317183,2.65e-05,2.479e-05,2.65e-05,2.252e-05,13
2018-05-12T00:00:00.000000,47209.95562435,2.465e-05,2.308e-05,2.566e-05,2.268e-05,83
2018-05-13T00:00:00.000000,18880.77336231,2.486e-05,2.334e-05,2.486e-05,2.268e-05,40
2018-05-14T00:00:00.000000,1614.02295582,2.554e-05,2.521e-05,2.695e-05,2.521e-05,8
2018-05-15T00:00:00.000000,12961.47521046,2.514e-05,2.397e-05,2.539e-05,2.397e-05,10
2018-05-16T00:00:00.000000,4036.36709171,2.689e-05,2.391e-05,2.689e-05,2.391e-05,17
2018-05-17T00:00:00.000000,3898.83266935,2.42e-05,2.322e-05,2.42e-05,2.313e-05,14
2018-05-18T00:00:00.000000,7813.21125671,2.401e-05,2.29e-05,2.404e-05,2.29e-05,6
2018-05-19T00:00:00.000000,2157.08344389,2.29e-05,2.194e-05,2.306e-05,2.193e-05,10
2018-05-20T00:00:00.000000,11775.26831466,2.263e-05,2.257e-05,2.303e-05,2.112e-05,21
2018-05-21T00:00:00.000000,2282.53816312,2.245e-05,2.212e-05,2.306e-05,2.212e-05,8
2018-05-22T00:00:00.000000,79.51995826,2.197e-05,2.132e-05,2.197e-05,2.132e-05,3
2018-05-23T00:00:00.000000,1028.37765423,2.212e-05,2.122e-05,2.433e-05,2.122e-05,18
2018-05-26T00:00:00.000000,567.75519852,2.099e-05,2.009e-05,2.278e-05,2.003e-05,7
2018-05-27T00:00:00.000000,4764.10326889,2.1e-05,2.001e-05,2.554e-05,2.001e-05,32
2018-05-28T00:00:00.000000,10800.88514264,2.132e-05,2.112e-05,2.29e-05,2e-05,61
2018-05-29T00:00:00.000000,13016.26764352,2.02e-05,1.82e-05,2.102e-05,1.82e-05,39
2018-05-30T00:00:00.000000,1975.26334639,1.851e-05,2.017e-05,2.036e-05,1.72e-05,28
2018-05-31T00:00:00.000000,2309.59327662,1.943e-05,1.743e-05,2.006e-05,1.743e-05,19
2018-06-01T00:00:00.000000,35872.94293552,1.854e-05,1.945e-05,2.298e-05,1.81e-05,105
2018-06-02T00:00:00.000000,1102.46031262,1.915e-05,1.901e-05,1.92e-05,1.73e-05,18
2018-06-03T00:00:00.000000,210.3,1.943e-05,1.955e-05,1.955e-05,1.943e-05,10
2018-06-04T00:00:00.000000,4730.91226502,1.925e-05,2.001e-05,2.001e-05,1.925e-05,11
2018-06-05T00:00:00.000000,1216.5,1.927e-05,1.77e-05,1.927e-05,1.77e-05,6
2018-06-06T00:00:00.000000,109.725,1.829e-05,1.829e-05,1.829e-05,1.829e-05,2
2018-06-07T00:00:00.000000,24527.88905532,1.891e-05,1.806e-05,1.891e-05,1.72e-05,43
2018-06-08T00:00:00.000000,5690.31375151,1.743e-05,1.726e-05,1.743e-05,1.693e-05,14
2018-06-09T00:00:00.000000,1822.08993242,1.696e-05,1.619e-05,1.799e-05,1.504e-05,28
2018-06-10T00:00:00.000000,1389.70206448,1.651e-05,1.67e-05,1.67e-05,1.579e-05,28
2018-06-11T00:00:00.000000,5305.35294546,1.574e-05,1.475e-05,1.602e-05,1.475e-05,13
2018-06-12T00:00:00.000000,5283.14937664,1.53e-05,1.492e-05,1.53e-05,1.441e-05,5
2018-06-13T00:00:00.000000,1923.13999843,1.499e-05,1.313e-05,1.649e-05,1.313e-05,22
2018-06-14T00:00:00.000000,271.34434983,1.318e-05,1.315e-05,1.318e-05,1.315e-05,2
2018-06-15T00:00:00.000000,35205.11323149,1.374e-05,1.435e-05,1.534e-05,1.366e-05,35
2018-06-16T00:00:00.000000,4170.1300597,1.399e-05,1.439e-05,1.44e-05,1.399e-05,10
