time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-05-02T00:00:00.000000,12018.588,0.000401,0.000412,0.000427,0.000393,45
2018-05-03T00:00:00.000000,10375.894,0.000409,0.000429,0.000429,0.000392,51
2018-05-04T00:00:00.000000,6735.177,0.000417,0.00038,0.000418,0.00038,50
2018-05-05T00:00:00.000000,21174.27,0.000363,0.000369,0.000382,0.000309,89
2018-05-06T00:00:00.000000,27446.104,0.000375,0.000371,0.000403,0.000349,99
2018-05-07T00:00:00.000000,25857.326,0.000355,0.000336,0.000357,0.000331,114
2018-05-08T00:00:00.000000,27921.724,0.000339,0.000346,0.000353,0.000326,53
2018-05-09T00:00:00.000000,5407.525,0.000346,0.000329,0.000354,0.000329,20
2018-05-10T00:00:00.000000,3018.711,0.000332,0.000327,0.000332,0.000324,13
2018-05-11T00:00:00.000000,25703.105,0.000326,0.000313,0.000335,0.000306,96
2018-05-12T00:00:00.000000,49092.152,0.00031,0.0003,0.000314,0.000287,128
2018-05-13T00:00:00.000000,19319.61843482,0.000305,0.0003,0.000314,0.00029,60
2018-05-14T00:00:00.000000,2735.88513855,0.000305,0.000308,0.000309,0.00029,25
2018-05-15T00:00:00.000000,2634.19353562,0.000289,0.000307,0.000308,0.00028,25
2018-05-16T00:00:00.000000,18319.601126118,0.000297,0.000287,0.000308,0.000284,81
2018-05-17T00:00:00.000000,24741.829821202,0.000291,0.000278,0.000291,0.000265,85
2018-05-18T00:00:00.000000,19731.9497708,0.00028,0.000278,0.000295,0.000272,57
2018-05-19T00:00:00.000000,7668.5347718,0.000274,0.000259,0.000291,0.000259,25
2018-05-20T00:00:00.000000,3007.237271,0.000265,0.000263,0.000272,0.000263,17
2018-05-21T00:00:00.000000,17285.72629423,0.000265,0.000268,0.000275,0.00025,39
2018-05-22T00:00:00.000000,9424.69911641,0.000268,0.000259,0.000269,0.000256,19
2018-05-23T00:00:00.000000,3825.75884426,0.000271,0.000263,0.000271,0.00026,24
2018-05-24T00:00:00.000000,36397.181316049,0.000258,0.000258,0.000261,0.00024,89
2018-05-25T00:00:00.000000,4197.95977657,0.000262,0.000267,0.000269,0.000257,18
2018-05-26T00:00:00.000000,1774.91914,0.000275,0.000254,0.000275,0.000254,9
2018-05-27T00:00:00.000000,828.0,0.000267,0.000268,0.000268,0.000267,2
2018-05-28T00:00:00.000000,8935.4162,0.00025,0.000268,0.000278,0.00025,26
2018-05-29T00:00:00.000000,11160.56315,0.000255,0.000256,0.000278,0.000252,43
2018-05-30T00:00:00.000000,60630.642460637,0.000261,0.000259,0.000326,0.000246,176
2018-05-31T00:00:00.000000,10409.651682304,0.000257,0.00025,0.000257,0.000239,60
2018-06-01T00:00:00.000000,31130.50176248,0.00025,0.00025,0.000252,0.00024,23
2018-06-02T00:00:00.000000,120917.044092208,0.00025,0.000249,0.000254,0.000243,119
2018-06-03T00:00:00.000000,15761.401710229,0.000249,0.000247,0.000257,0.000234,43
2018-06-04T00:00:00.000000,19241.993040592,0.000247,0.000242,0.000254,0.000237,65
2018-06-05T00:00:00.000000,6877.73997173,0.000242,0.000241,0.000247,0.000233,27
2018-06-06T00:00:00.000000,11351.03108,0.000233,0.000239,0.000243,0.00023,36
2018-06-07T00:00:00.000000,1388.0056141,0.000233,0.000233,0.000233,0.000225,6
2018-06-08T00:00:00.000000,5689.4427,0.000224,0.00022,0.000224,0.000217,16
2018-06-09T00:00:00.000000,10751.3086,0.000217,0.000207,0.000217,0.000204,16
2018-06-10T00:00:00.000000,15564.66150679,0.000208,0.000201,0.000208,0.000201,16
2018-06-11T00:00:00.000000,24547.73251091,0.0002,0.000201,0.000205,0.000186,59
2018-06-12T00:00:00.000000,4273.610849,0.000196,0.000188,0.0002,0.000188,16
2018-06-13T00:00:00.000000,7408.7674,0.00019,0.000183,0.000192,0.000183,21
2018-06-14T00:00:00.000000,12660.91243545,0.000181,0.000178,0.000184,0.000178,49
2018-06-15T00:00:00.000000,5378.90836058,0.000177,0.000188,0.000194,0.000177,21
2018-06-16T00:00:00.000000,10375.60455681,0.00019,0.000188,0.00019,0.000183,30
2018-06-17T00:00:00.000000,10464.82247054,0.000183,0.000192,0.000193,0.000183,17
2018-06-18T00:00:00.000000,81143.07396894,0.000207,0.000212,0.000245,0.000207,134
2018-06-19T00:00:00.000000,49941.598623783,0.000206,0.000201,0.000206,0.000194,97
2018-06-20T00:00:00.000000,95823.173839653,0.000201,0.000184,0.000201,0.000184,107
2018-06-21T00:00:00.000000,6212.855602187,0.000183,0.000173,0.000185,0.000173,31
2018-06-22T00:00:00.000000,20795.64486107,0.000164,0.00018,0.000181,0.000163,41
2018-06-23T00:00:00.000000,118348.8805579,0.000179,0.000169,0.000179,0.000167,129
2018-06-24T00:00:00.000000,34770.49400328,0.000167,0.000181,0.000181,0.000166,57
2018-06-25T00:00:00.000000,49353.54016281,0.000173,0.000165,0.000175,0.000164,48
2018-06-26T00:00:00.000000,83580.173845747,0.000164,0.00017,0.000194,0.000164,100
2018-06-27T00:00:00.000000,2655.2584,0.000172,0.000171,0.000174,0.000171,5
2018-06-28T00:00:00.000000,6420.750976836,0.000166,0.000162,0.000166,0.000158,35
2018-06-29T00:00:00.000000,4872.4123,0.000165,0.000166,0.000172,0.000164,17
2018-06-30T00:00:00.000000,26970.936177695,0.000162,0.000161,0.000165,0.000157,63
2018-07-01T00:00:00.000000,15028.33375224,0.000162,0.000162,0.000167,0.000155,42
2018-07-02T00:00:00.000000,8754.66377697,0.000161,0.000181,0.000194,0.000158,27
2018-07-03T00:00:00.000000,3565.7319506,0.000177,0.000179,0.000206,0.000176,18
