time_period_end,volume_traded,price_close
2017-02-21T01:00:00.000000,12932.28187393,12.53
2017-02-21T02:00:00.000000,9792.54101503,12.65
2017-02-21T03:00:00.000000,447.34131527,12.6
2017-02-21T04:00:00.000000,933.5377661,12.581
2017-02-21T05:00:00.000000,422.04267322,12.657
2017-02-21T06:00:00.000000,1337.20363171,12.58
2017-02-21T07:00:00.000000,2862.88861194,12.648
2017-02-21T08:00:00.000000,2853.56968045,12.62
2017-02-21T09:00:00.000000,2296.18010826,12.698
2017-02-21T10:00:00.000000,2942.93154015,12.763
2017-02-21T11:00:00.000000,722.29647764,12.728
2017-02-21T12:00:00.000000,1619.67073753,12.801
2017-02-21T13:00:00.000000,2485.04738119,12.86
2017-02-21T14:00:00.000000,6883.28903691,12.778
2017-02-21T15:00:00.000000,2706.19670883,12.846
2017-02-21T16:00:00.000000,1464.96640239,12.845
2017-02-21T17:00:00.000000,824.61466099,12.8
2017-02-21T18:00:00.000000,731.6596135,12.809
2017-02-21T19:00:00.000000,1177.67702374,12.76
2017-02-21T20:00:00.000000,604.36047899,12.749
2017-02-21T21:00:00.000000,161.02652045,12.72
2017-02-21T22:00:00.000000,146.121577,12.746
2017-02-21T23:00:00.000000,1551.30790911,12.78
2017-02-22T00:00:00.000000,13.73098736,12.817
