time_period_end,volume_traded,price_close
2017-10-02T01:00:00.000000,1210.43262288,12.889
2017-10-02T02:00:00.000000,3843.08312217,12.869
2017-10-02T03:00:00.000000,2392.130342,12.838
2017-10-02T04:00:00.000000,2625.01002902,12.895
2017-10-02T05:00:00.000000,3313.68693832,12.885
2017-10-02T06:00:00.000000,3432.62139833,12.904
2017-10-02T07:00:00.000000,6666.95346705,12.855
2017-10-02T08:00:00.000000,2735.76069506,12.814
2017-10-02T09:00:00.000000,10533.75943389,12.806
2017-10-02T10:00:00.000000,24127.24434141,12.944
2017-10-02T11:00:00.000000,9051.13034815,12.925
2017-10-02T12:00:00.000000,8381.99476565,12.684
2017-10-02T13:00:00.000000,17300.65929394,12.616
2017-10-02T14:00:00.000000,19063.68433584,12.658
2017-10-02T15:00:00.000000,4845.99519236,12.646
2017-10-02T16:00:00.000000,21334.68505928,12.481
2017-10-02T17:00:00.000000,3761.32314447,12.577
2017-10-02T18:00:00.000000,2179.87537858,12.448
2017-10-02T19:00:00.000000,3787.41279423,12.4
2017-10-02T20:00:00.000000,3760.1683947,12.5
2017-10-02T21:00:00.000000,7163.91096213,12.466
2017-10-02T22:00:00.000000,1018.95457096,12.438
2017-10-02T23:00:00.000000,1653.54626858,12.41
2017-10-03T00:00:00.000000,2404.92847305,12.429
