time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-03-16T01:00:00.000000,517.5019050499998,415.9164374435282
2016-03-16T02:00:00.000000,462.24870457999964,414.91701491000526
2016-03-16T03:00:00.000000,471.84323215,414.54292107466
2016-03-16T04:00:00.000000,183.0875194299998,414.6316965616895
2016-03-16T05:00:00.000000,100.63435114000002,414.3388997551139
2016-03-16T06:00:00.000000,287.26701755999994,414.6324724522748
2016-03-16T07:00:00.000000,68.7657216500001,414.94697265449685
2016-03-16T08:00:00.000000,219.5102570300002,414.24915942016685
2016-03-16T09:00:00.000000,125.86968240000006,414.2730514382406
2016-03-16T10:00:00.000000,75.31177676,414.3220888737042
2016-03-16T11:00:00.000000,798.8964476200002,416.03430117458703
2016-03-16T12:00:00.000000,331.24573244999993,416.69524750371806
2016-03-16T13:00:00.000000,265.5002459700001,415.69234939305403
2016-03-16T14:00:00.000000,306.4381421400001,415.21190089553204
2016-03-16T15:00:00.000000,119.45902513999992,414.9931167487622
2016-03-16T16:00:00.000000,173.94436292999973,414.78097104928094
2016-03-16T17:00:00.000000,157.40601424999997,415.5335986320014
2016-03-16T18:00:00.000000,269.42713463000007,415.392606358881
2016-03-16T19:00:00.000000,392.1809311100001,415.5104048638284
2016-03-16T20:00:00.000000,399.44275074,416.1131765710314
2016-03-16T21:00:00.000000,494.92088492,417.2194238996693
2016-03-16T22:00:00.000000,382.53795029999986,416.99557759866406
2016-03-16T23:00:00.000000,212.45932828000002,417.4387977171018
2016-03-17T00:00:00.000000,250.80732869000047,417.605935919568
