time_period_end,volume_traded,price_close
2016-08-24T01:00:00.000000,2513.76865668,1.61
2016-08-24T02:00:00.000000,1504.30232369,1.617
2016-08-24T03:00:00.000000,372.03561037,1.6437
2016-08-24T04:00:00.000000,14.74323,1.6263
2016-08-24T05:00:00.000000,513.265901,1.6
2016-08-24T06:00:00.000000,333.437166,1.5993
2016-08-24T07:00:00.000000,2.933426,1.6159
2016-08-24T08:00:00.000000,13.0,1.6
2016-08-24T09:00:00.000000,1593.84859071,1.58
2016-08-24T10:00:00.000000,4234.97376926,1.5948
2016-08-24T11:00:00.000000,365.32529273,1.5948
2016-08-24T12:00:00.000000,17794.74943541,1.577
2016-08-24T13:00:00.000000,88942.8283833,1.5
2016-08-24T14:00:00.000000,60891.20395269,1.4621
2016-08-24T15:00:00.000000,12636.04917854,1.5027
2016-08-24T16:00:00.000000,7089.25701712,1.469
2016-08-24T17:00:00.000000,39747.94368244,1.4754
2016-08-24T18:00:00.000000,6474.05108955,1.464
2016-08-24T19:00:00.000000,5949.3516108,1.5042
2016-08-24T20:00:00.000000,4125.93575989,1.4956
2016-08-24T21:00:00.000000,37695.99501312,1.482
2016-08-24T22:00:00.000000,10467.35845596,1.4815
2016-08-24T23:00:00.000000,5920.77766294,1.4679
2016-08-25T00:00:00.000000,5375.22316408,1.4413
