time_period_end,volume_traded,price_close
2017-06-16T01:00:00.000000,1349.23327859,2356.85
2017-06-16T02:00:00.000000,1158.46653627,2304.79
2017-06-16T03:00:00.000000,1079.0381854,2349.52
2017-06-16T04:00:00.000000,816.83853255,2381.48
2017-06-16T05:00:00.000000,826.54930333,2405.0
2017-06-16T06:00:00.000000,539.72642569,2424.15
2017-06-16T07:00:00.000000,628.61167999,2460.07
2017-06-16T08:00:00.000000,936.60046868,2450.39
2017-06-16T09:00:00.000000,602.18658012,2469.9
2017-06-16T10:00:00.000000,865.15542021,2489.62
2017-06-16T11:00:00.000000,706.74810749,2502.49
2017-06-16T12:00:00.000000,1113.94094798,2457.7
2017-06-16T13:00:00.000000,1131.15815714,2399.82
2017-06-16T14:00:00.000000,1398.43496742,2427.26
2017-06-16T15:00:00.000000,956.89669893,2460.64
2017-06-16T16:00:00.000000,840.54670841,2437.14
2017-06-16T17:00:00.000000,1194.1538086,2479.52
2017-06-16T18:00:00.000000,464.14412977,2487.93
2017-06-16T19:00:00.000000,704.5818295,2451.23
2017-06-16T20:00:00.000000,1155.70188273,2495.28
2017-06-16T21:00:00.000000,1031.58989119,2473.34
2017-06-16T22:00:00.000000,836.90460169,2469.01
2017-06-16T23:00:00.000000,708.94585416,2457.09
2017-06-17T00:00:00.000000,845.80372238,2480.43
