time_period_end,volume_traded,price_close
2016-04-13T01:00:00.000000,517.77252367,7.236
2016-04-13T02:00:00.000000,574.42277409,7.3631
2016-04-13T03:00:00.000000,2071.47360765,7.164
2016-04-13T04:00:00.000000,1009.97820033,7.11
2016-04-13T05:00:00.000000,5390.07721441,7.246
2016-04-13T06:00:00.000000,444.0923138,7.436
2016-04-13T07:00:00.000000,3434.08615347,7.33
2016-04-13T08:00:00.000000,826.86949971,7.466
2016-04-13T09:00:00.000000,1700.29989695,7.54
2016-04-13T10:00:00.000000,3855.85855545,7.6
2016-04-13T11:00:00.000000,1934.1933669,7.7
2016-04-13T12:00:00.000000,4051.66478167,7.761
2016-04-13T13:00:00.000000,744.32764149,7.801
2016-04-13T14:00:00.000000,2849.00445353,8.208
2016-04-13T15:00:00.000000,1212.90836007,8.05
2016-04-13T16:00:00.000000,1682.73181233,8.3599
2016-04-13T17:00:00.000000,3796.15934934,8.5999
2016-04-13T18:00:00.000000,316.38311325,8.486
2016-04-13T19:00:00.000000,1974.24457687,8.435
2016-04-13T20:00:00.000000,361.56277809,8.254
2016-04-13T21:00:00.000000,897.31451149,8.3447
2016-04-13T22:00:00.000000,174.24591388,8.3539
2016-04-13T23:00:00.000000,612.9602503,8.1234
2016-04-14T00:00:00.000000,259.183532,8.05
