time_period_end,volume_traded,price_close
2018-01-30T01:00:00.000000,60680.47306767,13.452
2018-01-30T02:00:00.000000,268562.70907441,12.961
2018-01-30T03:00:00.000000,240542.99888187,13.042
2018-01-30T04:00:00.000000,397597.64041615,12.942
2018-01-30T05:00:00.000000,109559.53286949,12.965
2018-01-30T06:00:00.000000,151674.36292863,12.944
2018-01-30T07:00:00.000000,114398.95812721,12.65
2018-01-30T08:00:00.000000,582619.48849934,12.844
2018-01-30T09:00:00.000000,106209.50299489,12.97
2018-01-30T10:00:00.000000,202281.47637153,12.723
2018-01-30T11:00:00.000000,137723.32192276,12.865
2018-01-30T12:00:00.000000,123597.46733498,12.929
2018-01-30T13:00:00.000000,84090.96312202,12.94
2018-01-30T14:00:00.000000,376352.29535582,12.528
2018-01-30T15:00:00.000000,200388.0562485,12.441
2018-01-30T16:00:00.000000,507107.20492158,12.222
2018-01-30T17:00:00.000000,160030.94848976,12.17
2018-01-30T18:00:00.000000,545318.42342319,11.876
2018-01-30T19:00:00.000000,1067845.77304572,11.318
2018-01-30T20:00:00.000000,870997.20198096,11.9
2018-01-30T21:00:00.000000,300451.57729953,11.479
2018-01-30T22:00:00.000000,243681.50775073,11.579
2018-01-30T23:00:00.000000,170770.50643077,11.694
2018-01-31T00:00:00.000000,577991.62345448,11.359
