time_period_end,volume_traded,price_close
2017-06-04T01:00:00.000000,3910.60723322,218.01
2017-06-04T02:00:00.000000,4193.65925058,221.81
2017-06-04T03:00:00.000000,14769.8460035,231.0
2017-06-04T04:00:00.000000,8767.15963208,224.18
2017-06-04T05:00:00.000000,2060.92216717,223.39
2017-06-04T06:00:00.000000,1823.03449398,225.16
2017-06-04T07:00:00.000000,4169.24038608,227.5
2017-06-04T08:00:00.000000,1769.53096907,225.46
2017-06-04T09:00:00.000000,2057.9497437,226.36
2017-06-04T10:00:00.000000,5216.8543084,232.42
2017-06-04T11:00:00.000000,3764.17048499,231.02
2017-06-04T12:00:00.000000,1998.14285565,231.0
2017-06-04T13:00:00.000000,4691.24010183,236.4
2017-06-04T14:00:00.000000,11721.40138102,238.82
2017-06-04T15:00:00.000000,6251.11786876,242.0
2017-06-04T16:00:00.000000,6563.53277217,243.93
2017-06-04T17:00:00.000000,4097.76429673,243.6
2017-06-04T18:00:00.000000,3818.98897093,242.58
2017-06-04T19:00:00.000000,931.76452624,243.83
2017-06-04T20:00:00.000000,1612.08175779,244.28
2017-06-04T21:00:00.000000,5953.91468619,243.03
2017-06-04T22:00:00.000000,2223.23750409,243.54
2017-06-04T23:00:00.000000,1071.94069499,243.3
2017-06-05T00:00:00.000000,3620.25443346,241.07
