time_period_end,volume_traded,price_close
2018-04-23T01:00:00.000000,726.05632734,8811.7
2018-04-23T02:00:00.000000,1116.05508987,8863.0
2018-04-23T03:00:00.000000,962.09864585,8849.7
2018-04-23T04:00:00.000000,603.3999816,8857.4
2018-04-23T05:00:00.000000,313.92515171,8858.0
2018-04-23T06:00:00.000000,447.11641802,8878.0
2018-04-23T07:00:00.000000,1443.68835302,8900.6
2018-04-23T08:00:00.000000,1655.54039294,8936.3
2018-04-23T09:00:00.000000,953.40709362,8913.0
2018-04-23T10:00:00.000000,926.86697177,8899.0
2018-04-23T11:00:00.000000,613.08898805,8895.1
2018-04-23T12:00:00.000000,871.83689065,8919.9
2018-04-23T13:00:00.000000,2939.71848663,8950.4
2018-04-23T14:00:00.000000,997.19280668,8924.4
2018-04-23T15:00:00.000000,1924.37627991,8920.81752539
2018-04-23T16:00:00.000000,829.31086121,8901.0
2018-04-23T17:00:00.000000,482.91582665,8918.7
2018-04-23T18:00:00.000000,929.08351793,8888.9
2018-04-23T19:00:00.000000,474.23404218,8900.1
2018-04-23T20:00:00.000000,1712.3103012,8855.5
2018-04-23T21:00:00.000000,1105.10490479,8931.6
2018-04-23T22:00:00.000000,341.24190674,8933.8
2018-04-23T23:00:00.000000,550.76312107,8929.5
2018-04-24T00:00:00.000000,309.05502503,8940.0
