time_period_end,volume_traded,price_close
2017-09-01T01:00:00.000000,700.76736212,4748.9
2017-09-01T02:00:00.000000,1029.81838505,4751.4
2017-09-01T03:00:00.000000,492.99585096,4750.3
2017-09-01T04:00:00.000000,606.58760053,4742.6
2017-09-01T05:00:00.000000,963.93672018,4678.0
2017-09-01T06:00:00.000000,776.10526754,4680.1
2017-09-01T07:00:00.000000,898.97155195,4719.8
2017-09-01T08:00:00.000000,1067.18967793,4735.0
2017-09-01T09:00:00.000000,1701.16701737,4774.2
2017-09-01T10:00:00.000000,581.11943623,4773.8
2017-09-01T11:00:00.000000,1094.14650888,4776.4
2017-09-01T12:00:00.000000,1032.52522925,4788.4
2017-09-01T13:00:00.000000,2411.55287358,4825.5
2017-09-01T14:00:00.000000,1566.90714502,4800.0
2017-09-01T15:00:00.000000,1675.19476774,4799.9
2017-09-01T16:00:00.000000,892.40680508,4828.7
2017-09-01T17:00:00.000000,1167.8098368,4810.8
2017-09-01T18:00:00.000000,1125.54189748,4828.3
2017-09-01T19:00:00.000000,1062.55373059,4815.8
2017-09-01T20:00:00.000000,1827.34120647,4863.7
2017-09-01T21:00:00.000000,3216.18178086,4855.7
2017-09-01T22:00:00.000000,1059.27486552,4847.0
2017-09-01T23:00:00.000000,785.22690004,4864.2
2017-09-02T00:00:00.000000,785.96527013,4907.7
