time_period_end,volume_traded,price_close
2017-09-01T01:00:00.000000,36104.66200698,17.186
2017-09-01T02:00:00.000000,27572.70381163,16.771
2017-09-01T03:00:00.000000,14788.80455132,16.919
2017-09-01T04:00:00.000000,17671.75333484,16.984
2017-09-01T05:00:00.000000,25855.47446897,16.591
2017-09-01T06:00:00.000000,10555.6485023,16.59
2017-09-01T07:00:00.000000,17434.53028246,16.681
2017-09-01T08:00:00.000000,13178.54467339,16.819
2017-09-01T09:00:00.000000,7660.04060748,16.699
2017-09-01T10:00:00.000000,6975.30534593,16.692
2017-09-01T11:00:00.000000,17963.26934657,16.923
2017-09-01T12:00:00.000000,251316.09917538,19.174
2017-09-01T13:00:00.000000,260373.48233934,19.578
2017-09-01T14:00:00.000000,176832.79090402,20.379
2017-09-01T15:00:00.000000,100231.07141985,20.182
2017-09-01T16:00:00.000000,103676.75762175,20.786
2017-09-01T17:00:00.000000,57891.38217981,20.601
2017-09-01T18:00:00.000000,64332.58784005,20.746
2017-09-01T19:00:00.000000,35935.33216527,20.449
2017-09-01T20:00:00.000000,77017.40781405,21.387
2017-09-01T21:00:00.000000,75860.32977674,21.301
2017-09-01T22:00:00.000000,79192.03057749,21.677
2017-09-01T23:00:00.000000,142497.33656457,21.94
2017-09-02T00:00:00.000000,67118.05726795,22.522
