time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-08-03T00:00:00.000000,1113715.34,0.00014658,0.00014665,0.00015149,0.00014475,5624
2018-08-04T00:00:00.000000,2481789.77,0.00014531,0.00014509,0.00014938,0.00014413,5928
2018-08-05T00:00:00.000000,2463636.05,0.00014417,0.00013498,0.00014867,0.00013228,6063
2018-08-06T00:00:00.000000,4259836.170448191,0.00013301,0.00013532,0.00014202,0.000132,6628
2018-08-07T00:00:00.000000,2602381.281054602,0.00013367,0.0001326,0.00014046,0.000132,6441
2018-08-08T00:00:00.000000,2535497.9,0.00013275,0.0001429,0.00014842,0.00013237,7659
2018-08-09T00:00:00.000000,3921801.26,0.00014363,0.00012916,0.00014384,0.000125,9460
2018-08-10T00:00:00.000000,3321331.95,0.00012844,0.00013045,0.00013627,0.00012501,8308
2018-08-11T00:00:00.000000,3770755.59,0.00013068,0.00013392,0.00013969,0.000125,8766
2018-08-12T00:00:00.000000,1730689.4,0.00013391,0.0001356,0.00013977,0.0001295,3716
