time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-08-03T00:00:00.000000,1867.0171,0.0001459,0.00014,0.0001527,0.00014,7
2018-08-04T00:00:00.000000,1387.8028,0.0001544,0.0001427,0.0001544,0.0001427,5
2018-08-05T00:00:00.000000,13922.9669,0.000146,0.00013,0.000146,0.00013,42
2018-08-06T00:00:00.000000,4009.2169,0.000134,0.0001345,0.000137,0.000134,9
2018-08-07T00:00:00.000000,1255.1794,0.0001351,0.0001304,0.0001351,0.0001304,2
2018-08-08T00:00:00.000000,6007.546,0.0001305,0.0001455,0.0001455,0.0001305,16
2018-08-09T00:00:00.000000,19554.5872,0.000137,0.00013,0.000149,0.00013,18
2018-08-10T00:00:00.000000,3509.2448,0.00013,0.0001293,0.00013,0.0001263,8
2018-08-11T00:00:00.000000,2795.41,0.0001241,0.0001288,0.0001308,0.000124,5
2018-08-12T00:00:00.000000,192.6293,0.0001281,0.000136,0.000136,0.0001281,3
