time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-04-17T00:00:00.000000,909148.66843959,0.00023164,0.00022781,0.00023209,0.00022477,1099
2018-04-18T00:00:00.000000,903229.12689242,0.00022891,0.00023782,0.00024078,0.00022781,1024
2018-04-19T00:00:00.000000,907922.78813928,0.00023782,0.00024912,0.0002519,0.00023675,1072
2018-04-20T00:00:00.000000,806913.4806345,0.00024803,0.00024312,0.00025387,0.0002389,1164
2018-04-21T00:00:00.000000,776441.17739869,0.00024312,0.00024316,0.0002501,0.00023891,1375
2018-04-22T00:00:00.000000,738450.92338913,0.00024316,0.00025169,0.00025962,0.00023939,1638
2018-04-23T00:00:00.000000,778512.16006818,0.00025278,0.00023853,0.00025278,0.00023535,1315
2018-04-24T00:00:00.000000,883144.82830835,0.00023851,0.00023014,0.00023853,0.00022674,1633
2018-04-25T00:00:00.000000,918590.23399421,0.00023089,0.0002286,0.00023209,0.0002217,2350
2018-04-26T00:00:00.000000,793422.62470676,0.0002286,0.00021513,0.0002286,0.00021357,2359
2018-04-27T00:00:00.000000,1036608.65097207,0.00021458,0.00021562,0.00021739,0.00020575,1330
2018-04-28T00:00:00.000000,709038.35871163,0.00021562,0.00021433,0.00021666,0.0002063,1457
2018-04-29T00:00:00.000000,916878.4723093,0.00021498,0.00023109,0.00023353,0.0002097,1839
2018-04-30T00:00:00.000000,789876.12949098,0.00023008,0.00024721,0.00026195,0.00022972,2947
2018-05-01T00:00:00.000000,591006.76331059,0.00024828,0.00023491,0.0002487,0.00023113,1587
2018-05-02T00:00:00.000000,704902.88921657,0.00023491,0.0002296,0.00023491,0.00022504,1246
2018-05-03T00:00:00.000000,874397.33825368,0.00023056,0.00023239,0.00023383,0.00022797,1528
2018-05-04T00:00:00.000000,726547.25684015,0.00023239,0.0002104,0.00023241,0.0002104,1780
2018-05-05T00:00:00.000000,836691.35172177,0.0002104,0.00021219,0.00022,0.00020788,2402
2018-05-06T00:00:00.000000,923175.09773812,0.00021139,0.00021621,0.00021996,0.00021106,2699
2018-05-07T00:00:00.000000,830110.25817573,0.00021441,0.00020659,0.0002154,0.00020118,2181
2018-05-08T00:00:00.000000,876231.18058717,0.00020574,0.0002042,0.00021378,0.00019906,1902
2018-05-09T00:00:00.000000,877500.10125092,0.0002042,0.00020883,0.00021453,0.00020119,1670
2018-05-10T00:00:00.000000,466736.67123396,0.00020883,0.00020202,0.00020953,0.00020162,1820
2018-05-11T00:00:00.000000,152246.01884372,0.00020366,0.00020202,0.00020629,0.00020176,532
2018-05-15T00:00:00.000000,177062.05956981,0.000173,0.00017201,0.00017379,0.00017177,190
2018-05-16T00:00:00.000000,960367.64773672,0.00017201,0.00016803,0.00017286,0.0001676,1162
2018-05-17T00:00:00.000000,979722.74492327,0.0001676,0.00016444,0.00016942,0.00016358,1069
2018-05-18T00:00:00.000000,1195115.38789723,0.00016444,0.00016859,0.00016902,0.00016267,1564
2018-05-19T00:00:00.000000,1244134.1182296,0.0001686,0.00016404,0.00016901,0.00016145,1369
2018-05-20T00:00:00.000000,726952.10115654,0.00016404,0.00016301,0.00016453,0.00016025,1020
2018-05-21T00:00:00.000000,785230.96066242,0.00016301,0.00016569,0.00016581,0.00016197,1053
