time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-01-25T00:00:00.000000,0.9982,0.090516,0.090516,0.090516,0.090516,1
2018-01-26T00:00:00.000000,390.5303,0.10731,0.106,0.109677,0.096733,67
2018-01-27T00:00:00.000000,537.7992,0.099558,0.1027,0.106909,0.099558,59
2018-01-28T00:00:00.000000,864.6215,0.102096,0.10152,0.106807,0.10152,68
2018-01-29T00:00:00.000000,7933.8902,0.10152,0.094,0.10152,0.09136,267
2018-01-30T00:00:00.000000,5277.6749,0.09522,0.077729,0.09522,0.077729,220
2018-01-31T00:00:00.000000,1298.0676,0.087099,0.0785,0.087099,0.071018,114
2018-02-01T00:00:00.000000,691.9299,0.0785,0.079496,0.085685,0.0785,73
2018-02-02T00:00:00.000000,1487.3552,0.079939,0.078781,0.085436,0.077516,65
2018-02-03T00:00:00.000000,1055.6613,0.078786,0.092892,0.0931,0.073,108
2018-02-04T00:00:00.000000,369.1754,0.09288,0.085259,0.09288,0.078311,66
2018-02-05T00:00:00.000000,569.3924,0.08526,0.082445,0.088995,0.082445,71
2018-02-06T00:00:00.000000,2278.4261,0.08,0.083322,0.094,0.08,114
2018-02-07T00:00:00.000000,618.3592,0.089923,0.079975,0.092426,0.076,62
2018-02-08T00:00:00.000000,812.6081,0.08,0.071158,0.089997,0.071113,98
2018-02-09T00:00:00.000000,824.2873,0.075,0.082143,0.082516,0.071123,91
2018-02-10T00:00:00.000000,2050.8476,0.075006,0.086,0.091182,0.07,124
2018-02-11T00:00:00.000000,896.4374,0.086,0.085012,0.09118,0.080069,74
2018-02-12T00:00:00.000000,1250.4273,0.080253,0.082623,0.085233,0.0795,85
2018-02-13T00:00:00.000000,1051.4974,0.0795,0.084,0.084,0.076368,82
2018-02-14T00:00:00.000000,1124.1391,0.080613,0.082009,0.083921,0.0779,92
2018-02-15T00:00:00.000000,643.2625,0.083816,0.08047,0.083816,0.079203,78
2018-02-16T00:00:00.000000,331.3934,0.08047,0.08381,0.08381,0.079902,60
2018-02-17T00:00:00.000000,1578.7648,0.080669,0.076002,0.083501,0.076001,97
2018-02-18T00:00:00.000000,1578.8267,0.076003,0.072901,0.077846,0.0729,75
2018-02-19T00:00:00.000000,311.2518,0.072902,0.0729,0.076917,0.0729,22
2018-02-20T00:00:00.000000,223.8315,0.0729,0.068504,0.074,0.068504,48
2018-02-21T00:00:00.000000,1539.3782,0.068673,0.072679,0.073998,0.068588,84
2018-02-22T00:00:00.000000,212.7664,0.073842,0.072318,0.073842,0.068629,35
2018-02-23T00:00:00.000000,409.8567,0.06863,0.070217,0.071954,0.067801,43
2018-02-24T00:00:00.000000,190.7791,0.070218,0.069,0.071995,0.068102,30
2018-02-25T00:00:00.000000,1542.1512,0.069,0.069482,0.069938,0.067,54
2018-02-26T00:00:00.000000,282.1661,0.06955,0.067845,0.069585,0.065,48
2018-02-27T00:00:00.000000,940.3006,0.066,0.060005,0.066,0.059,85
2018-02-28T00:00:00.000000,3573.0643,0.060006,0.061712,0.062995,0.05001,152
2018-03-01T00:00:00.000000,851.9544,0.06033,0.06151,0.066,0.060032,90
2018-03-02T00:00:00.000000,1227.7239,0.061514,0.066275,0.066962,0.061,110
2018-03-03T00:00:00.000000,957.7092,0.066579,0.065798,0.067574,0.064,71
2018-03-04T00:00:00.000000,693.0659,0.06517,0.066,0.067,0.063002,57
2018-03-05T00:00:00.000000,4202.0863,0.0676,0.0681,0.0681,0.063,101
2018-03-06T00:00:00.000000,1621.1997,0.0682,0.070018,0.072486,0.067175,114
2018-03-07T00:00:00.000000,2394.2639,0.071869,0.067,0.073867,0.067,82
2018-03-08T00:00:00.000000,1369.8981,0.067,0.065421,0.067,0.0637,84
2018-03-09T00:00:00.000000,2332.7455,0.065113,0.067,0.068,0.062,75
2018-03-10T00:00:00.000000,3021.3166,0.067,0.065584,0.068,0.063119,126
2018-03-11T00:00:00.000000,1220.9902,0.065585,0.068,0.068997,0.0655,57
2018-03-12T00:00:00.000000,532.8717,0.066136,0.068951,0.069,0.066,41
2018-03-13T00:00:00.000000,539.3395,0.066086,0.0673,0.068,0.066,46
2018-03-14T00:00:00.000000,522.8674,0.068,0.070781,0.070783,0.066999,62
2018-03-15T00:00:00.000000,2109.2853,0.068949,0.073,0.078,0.068945,111
2018-03-16T00:00:00.000000,645.6423,0.072253,0.06983,0.075,0.069667,90
2018-03-17T00:00:00.000000,245.9016,0.074302,0.075999,0.075999,0.066002,34
2018-03-18T00:00:00.000000,598.4477,0.070478,0.070917,0.076,0.070478,33
2018-03-19T00:00:00.000000,581.987,0.076,0.069572,0.083798,0.069572,82
2018-03-20T00:00:00.000000,1371.2696,0.073749,0.085,0.085,0.069999,79
2018-03-21T00:00:00.000000,649.7368,0.08381,0.078992,0.088999,0.076515,70
2018-03-22T00:00:00.000000,837.6052,0.078992,0.095904,0.09777,0.078991,76
2018-03-23T00:00:00.000000,455.1934,0.095904,0.097367,0.1,0.090104,50
2018-03-24T00:00:00.000000,328.6235,0.1,0.10799,0.108,0.090217,26
2018-03-25T00:00:00.000000,333.0237,0.10027,0.1,0.107988,0.097003,55
2018-03-26T00:00:00.000000,1176.3729,0.1,0.09836,0.106398,0.0951,66
2018-03-27T00:00:00.000000,674.905,0.09836,0.102898,0.105,0.0951,76
2018-03-28T00:00:00.000000,1700.5999,0.095804,0.102179,0.1122,0.095764,131
2018-03-29T00:00:00.000000,1275.1719,0.108091,0.109899,0.12888,0.10126,98
2018-03-30T00:00:00.000000,380.4146,0.109899,0.114,0.122585,0.107102,53
2018-03-31T00:00:00.000000,835.711,0.116,0.121597,0.121597,0.110336,44
2018-04-01T00:00:00.000000,25.3197,0.11619,0.120633,0.120633,0.11619,11
2018-04-02T00:00:00.000000,493.3109,0.120584,0.1169,0.120632,0.115898,47
2018-04-03T00:00:00.000000,57.8983,0.120609,0.115472,0.120609,0.111199,9
2018-04-04T00:00:00.000000,244.8789,0.120515,0.116363,0.120517,0.1105,25
2018-04-05T00:00:00.000000,236.4143,0.11703,0.120222,0.120222,0.111586,30
2018-04-06T00:00:00.000000,869.8805,0.120786,0.132762,0.132762,0.119,104
2018-04-07T00:00:00.000000,1427.7601,0.134995,0.129256,0.134995,0.123302,91
2018-04-08T00:00:00.000000,264.1771,0.131768,0.128948,0.131769,0.124812,26
2018-04-09T00:00:00.000000,1238.166,0.128915,0.123,0.129207,0.123,98
2018-04-10T00:00:00.000000,458.1156,0.118,0.101505,0.122473,0.101505,68
2018-04-11T00:00:00.000000,68.2602,0.101931,0.119861,0.119868,0.101931,17
2018-04-12T00:00:00.000000,2130.927,0.119503,0.141122,0.147264,0.105418,219
2018-04-13T00:00:00.000000,2053.5244,0.145,0.131594,0.161026,0.125013,205
2018-04-14T00:00:00.000000,679.9917,0.131,0.140177,0.143218,0.131,118
2018-04-15T00:00:00.000000,862.0112,0.138003,0.139182,0.141548,0.128006,88
2018-04-16T00:00:00.000000,704.0825,0.139182,0.120001,0.139182,0.120001,110
2018-04-17T00:00:00.000000,631.9933,0.120001,0.125643,0.12622,0.1179,84
2018-04-18T00:00:00.000000,714.3071,0.123786,0.128781,0.141949,0.123,69
2018-04-19T00:00:00.000000,219.9345,0.12879,0.126536,0.130412,0.120773,47
2018-04-20T00:00:00.000000,186.6213,0.125832,0.125069,0.12825,0.12,41
2018-04-21T00:00:00.000000,658.6286,0.128294,0.146105,0.15022,0.125761,119
2018-04-22T00:00:00.000000,621.0995,0.149701,0.1456,0.152176,0.140388,88
2018-04-23T00:00:00.000000,669.2408,0.150044,0.152626,0.15624,0.148804,80
2018-04-24T00:00:00.000000,780.2079,0.152627,0.150514,0.15699,0.150089,74
2018-04-25T00:00:00.000000,1455.688,0.153921,0.182228,0.2,0.153921,245
2018-04-26T00:00:00.000000,2188.9904,0.189723,0.2002,0.203,0.178761,245
2018-04-27T00:00:00.000000,429.4215,0.202943,0.1995,0.2088,0.199003,85
2018-04-28T00:00:00.000000,1649.3745,0.208022,0.230001,0.238562,0.197322,222
2018-04-29T00:00:00.000000,1978.9829,0.230001,0.244181,0.27016,0.230001,289
2018-04-30T00:00:00.000000,1714.738,0.252123,0.23416,0.28347,0.221411,327
2018-05-01T00:00:00.000000,2176.4888,0.233613,0.21213,0.233613,0.2015,419
2018-05-02T00:00:00.000000,920.3716,0.209797,0.224501,0.224501,0.200713,163
