time_period_end,volume_traded,price_close
2017-08-12T01:00:00.000000,5432.62654174,15.208
2017-08-12T02:00:00.000000,5495.05017681,15.142
2017-08-12T03:00:00.000000,6586.22186289,15.113
2017-08-12T04:00:00.000000,2861.57133075,15.162
2017-08-12T05:00:00.000000,2706.57830339,15.218
2017-08-12T06:00:00.000000,7100.38654936,15.079
2017-08-12T07:00:00.000000,6384.55269796,14.982
2017-08-12T08:00:00.000000,8665.30108775,15.0
2017-08-12T09:00:00.000000,4472.40453474,14.944
2017-08-12T10:00:00.000000,4916.16209343,14.996
2017-08-12T11:00:00.000000,1680.10043245,14.938
2017-08-12T12:00:00.000000,5668.06319964,14.945
2017-08-12T13:00:00.000000,4482.39126082,14.84
2017-08-12T14:00:00.000000,7395.12197025,14.949
2017-08-12T15:00:00.000000,5634.23222357,14.998
2017-08-12T16:00:00.000000,4465.76203326,14.963
2017-08-12T17:00:00.000000,6665.65621567,14.774
2017-08-12T18:00:00.000000,11064.1465855,14.799
2017-08-12T19:00:00.000000,2855.55638341,14.758
2017-08-12T20:00:00.000000,2117.07738926,14.766
2017-08-12T21:00:00.000000,11173.39320685,14.676
2017-08-12T22:00:00.000000,8191.75053559,14.548
2017-08-12T23:00:00.000000,4637.53935719,14.595
2017-08-13T00:00:00.000000,3289.04050747,14.602
