time_period_end,volume_traded,price_close
2017-12-11T01:00:00.000000,83458.72597192,27.272
2017-12-11T02:00:00.000000,54955.96685661,27.02
2017-12-11T03:00:00.000000,18878.26687767,26.96
2017-12-11T04:00:00.000000,49825.28740711,26.521
2017-12-11T05:00:00.000000,29383.46548866,26.578
2017-12-11T06:00:00.000000,12601.05201037,27.035
2017-12-11T07:00:00.000000,34703.0313665,27.578
2017-12-11T08:00:00.000000,41242.62286882,28.199
2017-12-11T09:00:00.000000,39404.02586608,27.71
2017-12-11T10:00:00.000000,28447.02867567,28.044
2017-12-11T11:00:00.000000,15147.73050971,27.7
2017-12-11T12:00:00.000000,16879.64353199,27.258
2017-12-11T13:00:00.000000,18863.31164241,27.65
2017-12-11T14:00:00.000000,32277.82098174,27.384
2017-12-11T15:00:00.000000,25450.98633665,27.417
2017-12-11T16:00:00.000000,58891.45632423,27.662
2017-12-11T17:00:00.000000,53801.25327307,27.636
2017-12-11T18:00:00.000000,69456.74023297,26.95
2017-12-11T19:00:00.000000,23649.76874814,27.03
2017-12-11T20:00:00.000000,25394.50548115,26.616
2017-12-11T21:00:00.000000,49493.35039275,26.554
2017-12-11T22:00:00.000000,31148.28285651,26.626
2017-12-11T23:00:00.000000,51179.89682163,26.235
2017-12-12T00:00:00.000000,61679.38024117,27.252
