time_period_end,volume_traded,price_close
2017-05-16T01:00:00.000000,1546.56373534,92.35
2017-05-16T02:00:00.000000,1123.33743324,93.482
2017-05-16T03:00:00.000000,2989.99962272,92.69
2017-05-16T04:00:00.000000,1334.48213407,93.064
2017-05-16T05:00:00.000000,566.1358205,92.242
2017-05-16T06:00:00.000000,393.87992696,92.35
2017-05-16T07:00:00.000000,377.91120013,92.99
2017-05-16T08:00:00.000000,368.63962348,92.295
2017-05-16T09:00:00.000000,286.68241436,92.559
2017-05-16T10:00:00.000000,3011.49062606,91.76
2017-05-16T11:00:00.000000,1978.08650944,92.18
2017-05-16T12:00:00.000000,1137.39005731,91.491
2017-05-16T13:00:00.000000,702.36525036,91.134
2017-05-16T14:00:00.000000,9586.7472025,90.4
2017-05-16T15:00:00.000000,590.87247734,89.803
2017-05-16T16:00:00.000000,3492.04060023,90.21
2017-05-16T17:00:00.000000,4456.53512214,90.485
2017-05-16T18:00:00.000000,1763.13699365,89.871
2017-05-16T19:00:00.000000,1149.56214888,90.386
2017-05-16T20:00:00.000000,682.75392618,90.35
2017-05-16T21:00:00.000000,707.38745926,89.81
2017-05-16T22:00:00.000000,14212.13630314,88.0
2017-05-16T23:00:00.000000,2737.53882806,89.599
2017-05-17T00:00:00.000000,1257.98684841,88.17
